District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
The Nilgiris,774,26.383000000000003,68.458,4.13,29.776,23.078000000000003,5.21,28.61,13.0476,109.736
The Nilgiris,775,25.471999999999998,75.811,3.89,28.587,22.416,4.79,28.008000000000003,14.9189,330.292
The Nilgiris,776,25.502,71.872,3.88,28.59,22.451,4.81,27.819000000000003,18.5774,439.662
The Nilgiris,777,26.221,62.635,4.07,29.736,22.796999999999997,5.12,27.682,8.3937,135.977
The Nilgiris,778,27.463,54.672,4.06,31.272,23.704,5.2,27.468000000000004,6.7117,141.273
The Nilgiris,779,26.802,48.632,3.77,30.95,22.708000000000002,5.11,25.924,4.7145,89.221
The Nilgiris,780,25.743000000000002,42.011,3.68,30.421999999999997,21.13,5.15,23.195999999999998,4.053999999999999,80.708
The Nilgiris,781,26.337,30.883000000000003,4.02,31.435,21.239,5.64,22.066,1.386,8.078
The Nilgiris,782,27.415,26.469,4.51,32.527,22.324,6.18,23.444000000000003,0.6174,0.62
The Nilgiris,783,28.451,27.948,4.94,33.361,23.594,6.57,25.392,1.0718,10.033
The Nilgiris,784,29.244,41.138000000000005,5.11,33.839,24.683000000000003,6.5,27.563000000000002,3.8379,81.188
The Nilgiris,785,28.511999999999997,50.18600000000001,4.78,32.589,24.488000000000003,6.09,28.49,5.4851,87.507
The Nilgiris,786,26.767,70.918,4.17,30.160999999999998,23.463,5.16,28.584,15.2067,414.41
The Nilgiris,787,25.698,79.793,3.92,28.813000000000002,22.592,4.73,28.037,23.2831,503.76599999999996
The Nilgiris,788,26.585,71.333,3.99,29.675,23.522,4.89,28.375999999999998,11.7082,184.545
The Nilgiris,789,26.351999999999997,63.571999999999996,4.09,29.868000000000002,22.928,5.16,27.674,14.3414,320.671
The Nilgiris,790,26.44,55.852,3.97,30.249000000000002,22.680999999999997,5.16,27.468000000000004,12.8633,332.86199999999997
The Nilgiris,791,26.103,51.92100000000001,3.74,30.249000000000002,21.955,5.01,25.924,8.5111,156.961
The Nilgiris,792,25.74,39.678000000000004,3.68,30.419,21.139,5.2,23.377,3.0899,37.828
The Nilgiris,793,25.298000000000002,27.346999999999998,3.91,30.395,20.213,5.7,22.066,1.8377,8.044
The Nilgiris,794,26.111,20.594,4.37,31.224,21.006999999999998,6.24,23.444000000000003,0.0,0.0
The Nilgiris,795,27.416999999999998,26.025,4.83,32.327,22.56,6.51,25.392,1.3515,9.474
The Nilgiris,796,29.337,37.051,5.12,33.923,24.819000000000003,6.53,27.563000000000002,1.9738,80.001
The Nilgiris,797,28.489,52.313,4.78,32.566,24.465999999999998,6.06,28.506999999999998,6.7729,147.467
The Nilgiris,798,26.714000000000002,72.84100000000001,4.17,30.11,23.385,5.16,28.624000000000002,24.8964,1065.507
The Nilgiris,799,24.94,78.821,3.84,28.055,21.884,4.73,28.008000000000003,21.3847,740.15
The Nilgiris,800,25.34,71.752,3.86,28.429000000000002,22.326999999999998,4.78,27.819000000000003,11.5604,291.084
The Nilgiris,801,26.02,64.012,4.06,29.535999999999998,22.605,5.11,27.674,6.1389,49.775
The Nilgiris,802,26.145,58.388000000000005,3.93,29.953000000000003,22.386999999999997,5.09,27.377,6.8568,81.503
The Nilgiris,803,26.221,43.845,3.73,30.368000000000002,22.127,5.14,25.924,3.7703,87.648
The Nilgiris,804,25.998,40.811,3.69,30.678,21.398000000000003,5.18,23.377,1.9722,33.445
The Nilgiris,805,25.568,29.78,3.94,30.666,20.484,5.65,22.066,0.0012,0.001
The Nilgiris,806,26.64,27.066999999999997,4.43,31.753,21.55,6.14,23.180999999999997,1.1876,11.344000000000001
The Nilgiris,807,27.969,29.386,4.89,32.876999999999995,23.11,6.52,25.468000000000004,2.3415,69.343
The Nilgiris,808,28.497,40.566,5.02,33.041,23.912,6.45,26.886999999999997,6.9866,135.975
The Nilgiris,809,28.564,49.301,4.78,32.64,24.566,6.09,28.439,4.9249,119.029
The Nilgiris,810,26.395,71.001,4.13,29.79,23.092,5.17,28.624000000000002,18.7382,296.32099999999997
The Nilgiris,811,24.779,81.851,3.82,27.892,21.721999999999998,4.64,27.025,18.84,604.655
The Nilgiris,812,25.986,71.131,3.91,29.024,22.93,4.82,27.819000000000003,13.6081,263.578
The Nilgiris,813,26.093000000000004,63.992,4.06,29.608,22.669,5.12,27.666999999999998,11.1895,212.25
The Nilgiris,814,26.639,56.842,3.98,30.449,22.881,5.15,27.391,6.8643,91.556
The Nilgiris,815,26.416999999999998,49.797,3.74,30.564,22.323,5.05,25.953000000000003,5.8302,41.056999999999995
The Nilgiris,816,25.754,38.314,3.67,30.433000000000003,21.168000000000003,5.22,23.377,1.5221,26.116
The Nilgiris,817,25.631,27.929000000000002,3.95,30.728,20.533,5.68,22.066,0.0,0.0
The Nilgiris,818,27.041,27.427,4.47,32.144,21.943,6.13,23.459,1.3980000000000001,7.834
The Nilgiris,819,28.835,27.748,4.98,33.693000000000005,23.925,6.56,25.392,0.42,0.9129999999999999
The Nilgiris,820,29.551,39.922,5.13,34.095,24.991,6.52,27.561999999999998,5.8852,51.316
The Nilgiris,821,28.624000000000002,50.155,4.78,32.699,24.625,6.1,28.439,6.3617,98.148
The Nilgiris,822,26.680999999999997,70.786,4.17,30.076999999999998,23.351999999999997,5.19,28.565,13.2896,184.125
The Nilgiris,823,25.204,77.85600000000001,3.88,28.318,22.139,4.75,28.008000000000003,20.4235,607.748
The Nilgiris,824,25.92,71.797,3.91,28.995,22.916,4.82,27.819000000000003,16.9111,1102.135
The Nilgiris,825,25.726,63.315,4.02,29.241,22.311,5.12,27.682,7.5096,104.12700000000001
The Nilgiris,826,26.318,56.534,3.95,30.125999999999998,22.559,5.12,27.416999999999998,12.2584,257.749
The Nilgiris,827,26.239,47.056000000000004,3.74,30.386999999999997,22.146,5.09,26.004,6.6278,132.515
The Nilgiris,828,25.77,40.921,3.67,30.449,21.184,5.16,23.377,2.7289999999999996,43.003
The Nilgiris,829,25.859,29.938000000000002,3.98,30.958000000000002,20.776999999999997,5.66,22.066,1.386,4.669
The Nilgiris,830,26.363000000000003,27.143,4.39,31.475,21.274,6.14,23.444000000000003,1.1876,4.921
The Nilgiris,831,27.941,28.82,4.88,32.851,23.083000000000002,6.5,24.77,1.5758,32.984
The Nilgiris,832,28.859,41.74,5.06,33.453,24.349,6.45,27.491,4.9294,123.363
The Nilgiris,833,27.891,51.95399999999999,4.71,31.965,23.89,6.03,28.401999999999997,7.6794,318.23
The Nilgiris,834,26.055999999999997,73.315,4.1,29.425,22.726,5.09,28.576,17.0501,431.155
The Nilgiris,835,25.326999999999998,77.689,3.9,28.441,22.221999999999998,4.77,28.008000000000003,18.5948,222.919
The Nilgiris,836,25.249000000000002,73.90899999999999,3.85,28.337,22.245,4.76,27.819000000000003,19.2337,487.31699999999995
The Nilgiris,837,25.894000000000002,64.339,4.04,29.41,22.479,5.1,27.599,8.3694,75.222
The Nilgiris,838,26.046999999999997,59.733000000000004,3.93,29.855,22.288,5.07,27.369,11.4111,231.653
The Nilgiris,839,25.773000000000003,51.065,3.69,29.92,21.679000000000002,5.02,25.54,4.6160000000000005,146.795
The Nilgiris,840,25.015,33.393,3.6,29.69,20.378,5.27,21.978,1.0008,5.649
The Nilgiris,841,25.877,30.807,3.98,30.975,20.795,5.64,22.066,0.8174,1.1520000000000001
The Nilgiris,842,26.34,26.204,4.39,31.453000000000003,21.25,6.17,22.615,1.8359999999999999,2.222
The Nilgiris,843,27.494,28.123,4.83,32.403,22.636,6.49,24.625999999999998,1.4017,11.98
The Nilgiris,844,28.886,39.329,5.06,33.481,24.35,6.49,27.354,4.7547,52.688
The Nilgiris,845,27.951999999999998,49.738,4.71,32.027,23.928,6.11,27.859,8.7689,139.188
The Nilgiris,846,25.178,75.309,4.03,28.574,21.85,5.03,27.18,14.6693,327.824
The Nilgiris,847,25.000999999999998,75.766,3.84,28.116,21.945999999999998,4.75,27.241,13.3531,288.291
The Nilgiris,848,25.39,71.31,3.86,28.478,22.399,4.79,27.759,20.2331,431.205
The Nilgiris,849,26.006,64.375,4.05,29.522,22.581999999999997,5.12,27.666999999999998,13.6323,380.289
The Nilgiris,850,25.995,59.096000000000004,3.93,29.803,22.237,5.1,27.409000000000002,10.7933,276.52099999999996
The Nilgiris,851,25.485,43.048,3.67,29.631,21.39,5.15,25.953000000000003,2.7816,46.771
The Nilgiris,852,24.925,38.613,3.6,29.603,20.339000000000002,5.18,22.092,2.2547,58.7
The Nilgiris,853,24.622,25.203000000000003,3.87,29.721,19.525,5.7,20.898000000000003,0.2531,0.27399999999999997
The Nilgiris,854,26.086,25.726999999999997,4.38,31.2,20.996,6.12,22.822,0.145,0.23199999999999998
The Nilgiris,855,27.494,26.185,4.83,32.403,22.636,6.52,24.715,0.1832,0.182
The Nilgiris,856,29.252,42.037,5.11,33.847,24.691999999999997,6.47,27.514,3.1038,61.586999999999996
The Nilgiris,857,27.63,54.12,4.68,31.705,23.63,5.97,28.033,10.7207,442.522
The Nilgiris,858,27.136,68.27600000000001,4.21,30.53,23.805999999999997,5.22,28.624000000000002,15.6458,636.8430000000001
The Nilgiris,859,25.475,77.84,3.9,28.589000000000002,22.42,4.76,28.008000000000003,16.9289,698.773
The Nilgiris,860,26.024,69.562,3.93,29.098000000000003,22.968000000000004,4.86,27.87,10.3661,125.575
The Nilgiris,861,26.744,62.571999999999996,4.12,30.258000000000003,23.328000000000003,5.18,27.659000000000002,13.8893,504.284
The Nilgiris,862,26.717,59.047,3.98,30.526,22.959,5.12,27.391,11.6186,271.508
The Nilgiris,863,26.324,49.801,3.74,30.471999999999998,22.230999999999998,5.05,25.924,6.106,196.775
The Nilgiris,864,26.122,40.031,3.71,30.8,21.535999999999998,5.18,23.377,3.0807,136.846
The Nilgiris,865,25.936999999999998,26.87,3.98,31.035,20.854,5.72,22.066,0.0,0.0
The Nilgiris,866,27.006,25.253,4.47,32.118,21.916999999999998,6.18,23.973000000000003,0.0,0.0
The Nilgiris,867,28.570999999999998,27.335,4.95,33.482,23.713,6.54,25.392,0.6854,0.684
The Nilgiris,868,29.978,42.053999999999995,5.19,34.573,25.416999999999998,6.49,27.625999999999998,3.983,32.294000000000004
The Nilgiris,869,29.213,50.181999999999995,4.84,33.286,25.214000000000002,6.14,28.439,5.7077,186.382
The Nilgiris,870,26.656,73.361,4.17,30.05,23.326,5.14,28.576,19.802,607.4680000000001
The Nilgiris,871,25.973000000000003,79.28699999999999,3.93,29.087,22.916999999999998,4.77,28.685,19.4871,1474.213
The Nilgiris,872,24.971999999999998,74.369,3.83,27.995,21.916999999999998,4.73,27.819000000000003,17.6194,377.975
The Nilgiris,873,26.226999999999997,64.35300000000001,4.07,29.741999999999997,22.811,5.1,27.659000000000002,7.9023,132.47299999999998
The Nilgiris,874,26.44,59.718,3.97,30.249000000000002,22.682,5.09,27.391,10.6188,370.458
The Nilgiris,875,26.026,45.891999999999996,3.72,30.171999999999997,21.93,5.11,25.706,3.6180000000000003,60.638000000000005
The Nilgiris,876,25.535999999999998,39.148,3.66,30.214000000000002,20.899,5.2,23.377,2.6729,49.566
The Nilgiris,877,25.485,27.199,3.94,30.584,20.403,5.7,21.886999999999997,0.0,0.0
The Nilgiris,878,26.436999999999998,21.250999999999998,4.41,31.54,21.325,6.22,23.315,0.0,0.0
The Nilgiris,879,28.319000000000003,27.24,4.92,33.176,23.406999999999996,6.53,25.073,0.757,1.119
The Nilgiris,880,29.463,41.489,5.14,34.058,24.901999999999997,6.51,27.625999999999998,5.3901,92.874
The Nilgiris,881,28.013,50.582,4.71,32.086999999999996,23.987,6.08,28.439,7.8176,203.352
The Nilgiris,882,26.689,69.70100000000001,4.16,30.059,23.361,5.18,28.598000000000003,14.1866,123.61399999999999
The Nilgiris,883,25.398000000000003,80.027,3.89,28.514,22.335,4.73,28.008000000000003,21.9852,709.701
The Nilgiris,884,25.113000000000003,72.611,3.85,28.201999999999998,22.048000000000002,4.78,27.819000000000003,17.239,378.11699999999996
The Nilgiris,885,26.086,64.953,4.06,29.601,22.671999999999997,5.08,27.659000000000002,12.845,297.115
The Nilgiris,886,26.17,58.601000000000006,3.94,29.978,22.41,5.09,27.369,8.6687,141.477
The Nilgiris,887,26.139,44.316,3.73,30.287,22.044,5.14,25.491,2.8505,36.989000000000004
The Nilgiris,888,25.721999999999998,34.041,3.68,30.4,21.122,5.3,23.221999999999998,1.0008,2.102
The Nilgiris,889,25.3,27.153000000000002,3.91,30.398000000000003,20.215999999999998,5.67,22.066,0.0012,0.001
The Nilgiris,890,27.233,27.785,4.5,32.345,22.142,6.13,23.444000000000003,1.1979,2.957
The Nilgiris,891,28.371,29.365,4.92,33.281,23.514,6.52,25.392,2.3882,38.754
The Nilgiris,892,29.555,41.047,5.13,34.098,24.994,6.49,27.514,2.6359,46.86
The Nilgiris,893,28.09,51.45,4.72,32.113,24.039,6.08,28.439,7.1219,276.231
The Nilgiris,894,25.753,76.12100000000001,4.08,29.147,22.448,5.03,28.254,21.4104,855.21
The Nilgiris,895,25.09,79.657,3.85,28.203000000000003,22.035,4.69,28.008000000000003,20.2266,574.735
The Nilgiris,896,25.363000000000003,74.67699999999999,3.86,28.453000000000003,22.374000000000002,4.75,27.819000000000003,20.3082,525.697
The Nilgiris,897,25.458000000000002,66.182,4.0,28.965,22.035,5.05,27.541999999999998,12.6555,323.073
The Nilgiris,898,25.816999999999997,62.857,3.91,29.625999999999998,22.06,5.0,27.391,9.9948,186.391
The Nilgiris,899,25.768,50.567,3.69,29.914,21.673000000000002,5.02,25.555999999999997,5.689,102.744
The Nilgiris,900,25.04,36.232,3.61,29.715999999999998,20.404,5.25,23.334,1.0379,6.195
The Nilgiris,901,24.408,28.419,3.85,29.506999999999998,19.325,5.63,20.767,0.0,0.0
The Nilgiris,902,25.814,23.89,4.34,30.927,20.725,6.12,22.143,0.0,0.0
The Nilgiris,903,28.335,27.139,4.92,33.193000000000005,23.426,6.55,24.69,0.8509,10.412
The Nilgiris,904,28.401,40.972,5.01,32.995,23.865,6.44,27.096999999999998,6.7573,181.891
The Nilgiris,905,28.889,49.166000000000004,4.8,32.939,24.865,6.09,28.49,7.4397,227.06599999999997
The Nilgiris,906,27.054000000000002,65.327,4.2,30.425,23.726,5.29,28.624000000000002,11.3901,271.32599999999996
The Nilgiris,907,25.605,77.833,3.92,28.718000000000004,22.496,4.8,28.008000000000003,16.8141,182.97299999999998
The Nilgiris,908,25.572,71.734,3.89,28.662,22.508000000000003,4.82,26.815,20.3688,489.491
The Nilgiris,909,26.451999999999998,63.22,4.1,29.968000000000004,23.028000000000002,5.13,27.666999999999998,8.7414,138.388
The Nilgiris,910,27.006,57.045,4.0,30.815,23.247,5.17,27.369,9.976,230.00900000000001
The Nilgiris,911,26.324,54.438,3.74,30.471999999999998,22.230999999999998,4.96,26.342,7.904,217.815
The Nilgiris,912,26.163,38.083,3.71,30.84,21.561,5.23,23.377,1.2521,4.565
The Nilgiris,913,25.660999999999998,26.138,3.95,30.758000000000003,20.575,5.72,22.066,0.0,0.0
The Nilgiris,914,27.037,27.705,4.47,32.15,21.945999999999998,6.13,23.444000000000003,1.2716,21.862
The Nilgiris,915,28.430999999999997,29.156999999999996,4.93,33.341,23.573,6.52,26.206,1.9776,27.525
The Nilgiris,916,29.408,41.931999999999995,5.12,34.003,24.873,6.49,27.389,4.6234,83.745
The Nilgiris,917,27.858,52.224,4.69,31.932,23.858,6.02,28.49,10.6749,307.684
The Nilgiris,918,26.576999999999998,73.54,4.15,29.947,23.248,5.09,28.61,15.6014,716.2589999999999
The Nilgiris,919,25.375999999999998,78.954,3.9,28.49,22.261,4.74,28.008000000000003,17.2582,477.085
The Nilgiris,920,26.24,72.954,3.95,29.33,23.228,4.8,27.819000000000003,9.9997,223.50599999999997
The Nilgiris,921,26.355,63.902,4.09,29.862,22.932,5.14,27.659000000000002,9.4484,318.44599999999997
The Nilgiris,922,26.699,59.903999999999996,3.98,30.508000000000003,22.941999999999997,5.08,27.391,13.2483,532.989
The Nilgiris,923,26.416999999999998,53.966,3.74,30.564,22.323,4.98,26.25,8.1755,292.25
The Nilgiris,924,25.651999999999997,36.317,3.67,30.328000000000003,21.013,5.25,23.377,0.7464,1.565
The Nilgiris,925,25.763,30.308000000000003,3.97,30.861,20.679000000000002,5.65,22.066,0.2449,1.4609999999999999
The Nilgiris,926,26.576999999999998,27.705,4.42,31.689,21.473000000000003,6.14,23.144000000000002,1.224,16.977
The Nilgiris,927,28.195,28.914,4.91,33.105,23.337,6.5,25.392,0.5069,0.617
The Nilgiris,928,29.275,41.095,5.09,33.869,24.765,6.5,27.563000000000002,3.4331,88.20200000000001
The Nilgiris,929,27.493000000000002,51.875,4.67,31.568,23.495,6.05,28.238000000000003,9.6957,123.54799999999999
The Nilgiris,930,25.4,74.426,4.04,28.796,22.096999999999998,5.04,27.469,17.6055,477.885
The Nilgiris,931,24.674,81.268,3.84,27.789,21.568,4.66,27.691,18.8039,488.82599999999996
The Nilgiris,932,25.236,74.446,3.86,28.324,22.194000000000003,4.72,27.897,16.8335,326.531
The Nilgiris,933,26.151999999999997,64.012,4.06,29.666999999999998,22.737,5.1,27.666999999999998,7.7143,78.994
The Nilgiris,934,26.808000000000003,57.248999999999995,3.99,30.618000000000002,23.051,5.14,27.369,10.5314,193.13
The Nilgiris,935,26.625999999999998,50.681000000000004,3.77,30.772,22.479,5.06,26.15,6.9142,222.595
The Nilgiris,936,26.084,44.037,3.71,30.763,21.432,5.12,23.428,2.293,39.056999999999995
The Nilgiris,937,26.704,32.575,4.04,31.789,21.607,5.63,22.191,0.2536,0.8170000000000001
The Nilgiris,938,27.337,31.296999999999997,4.51,32.449,22.248,6.09,23.733,1.1933,31.155
The Nilgiris,939,28.454,29.619,4.93,33.363,23.596,6.52,25.392,1.1121,16.367
The Nilgiris,940,29.381,39.273,5.13,33.975,24.819000000000003,6.54,27.563000000000002,3.6515,62.714
The Nilgiris,941,28.451999999999998,50.695,4.78,32.528,24.429000000000002,6.09,28.439,5.4838,261.22
The Nilgiris,942,26.561,71.667,4.15,29.956,23.230999999999998,5.18,28.624000000000002,21.406,769.533
The Nilgiris,943,24.663,81.723,3.83,27.778000000000002,21.557,4.66,27.107,18.6443,541.373
The Nilgiris,944,25.794,72.292,3.89,28.883000000000003,22.796999999999997,4.77,28.648000000000003,15.6953,316.83299999999997
The Nilgiris,945,26.029,66.508,4.07,29.544,22.604,5.06,27.287,13.4403,287.869
The Nilgiris,946,26.58,56.872,3.97,30.39,22.822,5.15,27.377,10.5102,204.97400000000002
The Nilgiris,947,26.165,57.443000000000005,3.74,30.311999999999998,22.02,4.89,26.021,8.3561,337.064
The Nilgiris,948,26.601999999999997,40.023,3.76,31.281,21.95,5.22,23.379,0.8409,5.742000000000001
The Nilgiris,949,25.682,26.160999999999998,3.96,30.78,20.584,5.74,22.066,0.1567,0.157
The Nilgiris,950,26.99,25.487,4.47,32.093,21.891,6.18,23.759,0.0924,0.092
The Nilgiris,951,28.267,27.885,4.91,33.176,23.406999999999996,6.55,25.392,1.0718,20.660999999999998
The Nilgiris,952,29.029,41.883,5.09,33.624,24.469,6.46,27.427,4.1889,94.98899999999999
The Nilgiris,953,28.793000000000003,48.641999999999996,4.8,32.841,24.77,6.16,28.439,6.4908,177.615
The Nilgiris,954,25.345,77.015,4.04,28.74,22.04,5.01,27.484,19.1991,675.715
The Nilgiris,955,24.819000000000003,78.207,3.86,27.934,21.712,4.71,27.956,18.317,535.722
The Nilgiris,956,25.375,72.292,3.86,28.464000000000002,22.363000000000003,4.77,27.87,15.0739,208.69
The Nilgiris,957,26.313000000000002,62.995,4.09,29.828000000000003,22.888,5.14,27.682,10.8518,231.168
The Nilgiris,958,26.511999999999997,57.211999999999996,3.97,30.323,22.755,5.12,27.369,8.968,217.949
The Nilgiris,959,26.614,49.011,3.76,30.761,22.519000000000002,5.06,25.924,6.0433,162.958
The Nilgiris,960,26.295,39.669000000000004,3.72,30.973000000000003,21.683000000000003,5.21,23.377,1.6944,31.061999999999998
The Nilgiris,961,26.015,28.685,3.99,31.113000000000003,20.93,5.7,22.066,0.6067,0.708
The Nilgiris,962,26.929000000000002,26.203000000000003,4.46,32.042,21.825,6.18,23.444000000000003,0.3612,0.36200000000000004
The Nilgiris,963,28.031,28.526,4.9,32.941,23.174,6.53,25.392,2.4516,59.233000000000004
The Nilgiris,964,29.016,40.813,5.07,33.559,24.454,6.46,27.389,3.1923,61.816
The Nilgiris,965,28.451999999999998,50.816,4.78,32.528,24.429000000000002,6.11,28.439,8.3285,187.59900000000002
The Nilgiris,966,25.695,72.633,4.08,29.090999999999998,22.366999999999997,5.1,28.564,22.811999999999998,705.3480000000001
The Nilgiris,967,25.325,79.172,3.89,28.439,22.261,4.72,27.659000000000002,17.7271,508.13599999999997
The Nilgiris,968,24.99,72.611,3.83,28.011999999999997,21.926,4.76,27.91,18.0185,507.591
The Nilgiris,969,25.784000000000002,64.012,4.02,29.298000000000002,22.366999999999997,5.08,27.659000000000002,12.8369,279.738
The Nilgiris,970,26.608,58.802,3.98,30.42,22.851,5.1,27.377,10.3449,219.984
The Nilgiris,971,26.08,49.339,3.74,30.225,21.932,5.07,25.924,4.4172,78.291
The Nilgiris,972,25.794,38.955999999999996,3.68,30.471,21.206999999999997,5.21,23.377,1.7174,13.062999999999999
The Nilgiris,973,25.705,28.631,3.96,30.803,20.621,5.66,22.066,0.0,0.0
The Nilgiris,974,27.114,26.479,4.48,32.227,22.025,6.17,23.733,0.0,0.0
The Nilgiris,975,28.511999999999997,28.551,4.95,33.422,23.653000000000002,6.53,25.392,0.3824,0.44799999999999995
The Nilgiris,976,29.698,40.813,5.15,34.293,25.138,6.53,27.491,2.3509,133.814
The Nilgiris,977,28.43,50.816,4.77,32.505,24.405,6.1,28.439,6.6227,189.5
The Nilgiris,978,26.705,72.015,4.16,30.075,23.375999999999998,5.13,28.598000000000003,19.6693,638.903
The Nilgiris,979,25.835,79.172,3.93,28.95,22.721,4.76,28.008000000000003,15.4563,280.988
The Nilgiris,980,26.073,72.611,3.94,29.160999999999998,23.006999999999998,4.82,28.083000000000002,17.2815,390.37199999999996
The Nilgiris,981,26.718000000000004,64.012,4.11,30.233,23.303,5.12,27.666999999999998,9.2863,144.043
The Nilgiris,982,27.616,58.406000000000006,4.08,31.427,23.86,5.15,28.505,8.5268,143.287
The Nilgiris,983,27.145,49.57899999999999,3.81,31.291999999999998,23.05,5.09,25.924,6.3551,191.588
The Nilgiris,984,26.099,38.632,3.71,30.778000000000002,21.461,5.24,23.377,1.0169,10.24
The Nilgiris,985,25.982,28.631,3.98,31.081,20.9,5.67,22.066,0.2687,0.26899999999999996
The Nilgiris,986,27.726999999999997,26.479,4.54,32.839,22.636999999999997,6.18,24.511999999999997,0.0,0.0
The Nilgiris,987,28.944000000000003,28.526,4.99,33.855,24.086,6.55,25.393,0.1839,0.184
The Nilgiris,988,30.03,40.813,5.18,34.616,25.511999999999997,6.48,27.769000000000002,1.6018,16.385
The Nilgiris,989,29.893,50.816,4.93,33.969,25.871,6.13,29.851999999999997,6.7455,170.955
The Nilgiris,990,27.865,72.015,4.27,31.26,24.535999999999998,5.22,30.233,20.0161,578.521
The Nilgiris,991,26.395,79.172,3.98,29.508000000000003,23.339000000000002,4.79,29.590999999999998,18.0922,450.02099999999996
The Nilgiris,992,26.053,72.611,3.93,29.144000000000002,22.999000000000002,4.85,27.819000000000003,20.0228,416.583
The Nilgiris,993,26.096999999999998,64.012,4.06,29.612,22.682,5.12,27.659000000000002,11.713,170.997
The Nilgiris,994,26.892,58.781000000000006,4.0,30.701999999999998,23.134,5.11,27.441999999999997,7.4527,122.946
The Nilgiris,995,26.414,49.68600000000001,3.75,30.56,22.319000000000003,5.06,25.384,3.4909,183.602
The Nilgiris,996,26.284000000000002,38.632,3.71,30.962,21.699,5.21,23.377,3.1215,77.744
The Nilgiris,997,26.268,28.631,4.02,31.366,21.169,5.71,22.066,1.6264,4.047
The Nilgiris,998,26.785999999999998,26.35,4.44,31.901,21.698,6.18,24.0,3.1392,31.912
The Nilgiris,999,27.693,28.526,4.86,32.603,22.835,6.52,26.115,3.7783,80.453
The Nilgiris,1000,28.660999999999998,40.813,5.05,33.254,24.099,6.43,27.514,5.7609,100.33
The Nilgiris,1001,29.635,50.816,4.9,33.658,25.559,6.13,28.67,4.56,97.84200000000001
The Nilgiris,1002,25.9,72.467,4.09,29.296,22.598000000000003,5.13,28.61,19.7458,695.618
The Nilgiris,1003,25.339000000000002,79.172,3.89,28.454,22.284000000000002,4.72,28.008000000000003,24.3936,769.448
The Nilgiris,1004,25.747,72.611,3.89,28.835,22.756,4.77,27.910999999999998,7.8972,89.27
The Nilgiris,1005,26.419,64.012,4.1,29.925,22.995,5.13,27.682,11.5113,178.447
The Nilgiris,1006,26.392,58.336999999999996,3.97,30.2,22.634,5.1,27.377,9.915,420.93300000000005
The Nilgiris,1007,26.745,49.339,3.78,30.891,22.65,5.06,25.924,3.7175,63.637
The Nilgiris,1008,26.04,38.632,3.71,30.717,21.403000000000002,5.22,23.592,2.3599,34.365
The Nilgiris,1009,26.695999999999998,28.631,4.03,31.78,21.599,5.7,22.066,1.4405,3.471
The Nilgiris,1010,27.491999999999997,26.203000000000003,4.52,32.604,22.403000000000002,6.18,23.767,0.6865,1.141
The Nilgiris,1011,29.016,28.134,5.0,33.928000000000004,24.158,6.57,26.115,2.2086,34.671
The Nilgiris,1012,29.66,40.813,5.15,34.256,25.101,6.53,27.389,2.8306,27.031999999999996
The Nilgiris,1013,28.789,50.816,4.81,32.864000000000004,24.766,6.13,28.439,6.7827,157.167
The Nilgiris,1014,25.776999999999997,72.015,4.09,29.173000000000002,22.449,5.11,28.624000000000002,18.434,567.13
The Nilgiris,1015,25.726,79.172,3.91,28.84,22.67,4.72,28.008000000000003,16.3281,403.286
The Nilgiris,1016,25.849,72.611,3.9,28.938000000000002,22.859,4.78,27.819000000000003,17.2961,250.479
The Nilgiris,1017,26.767,64.012,4.12,30.281999999999996,23.351,5.14,27.659000000000002,9.1898,141.26
The Nilgiris,1018,26.576999999999998,58.428000000000004,3.98,30.386,22.818,5.12,27.391,7.5409,113.85
The Nilgiris,1019,26.368000000000002,49.339,3.74,30.514,22.272,5.04,25.924,6.5798,191.748
The Nilgiris,1020,26.503,38.632,3.74,31.18,21.916,5.22,23.377,1.2151,11.789000000000001
The Nilgiris,1021,26.064,28.631,3.99,31.164,20.980999999999998,5.7,22.066,2.6283,18.562
The Nilgiris,1022,26.796,26.296,4.45,31.908,21.708000000000002,6.14,23.444000000000003,1.5524,15.617
The Nilgiris,1023,28.816999999999997,28.526,4.98,33.676,23.906999999999996,6.52,25.392,1.0747,5.7010000000000005
The Nilgiris,1024,29.998,40.813,5.17,34.539,25.410999999999998,6.52,27.926,1.955,26.483
The Nilgiris,1025,29.22,50.816,4.84,33.295,25.221999999999998,6.12,28.439,6.6762,146.619
The Nilgiris,1026,26.608,72.015,4.15,29.979,23.28,5.13,28.624000000000002,21.7131,798.7
The Nilgiris,1027,26.418000000000003,79.172,3.98,29.531999999999996,23.353,4.77,28.627,17.8045,360.966
The Nilgiris,1028,25.572,72.611,3.89,28.662,22.508000000000003,4.82,27.819000000000003,17.2905,373.355
The Nilgiris,1029,26.49,64.012,4.1,30.005,23.065,5.11,27.668000000000003,14.4045,378.43199999999996
The Nilgiris,1030,27.319000000000003,58.336999999999996,4.05,31.127,23.558000000000003,5.15,27.535,9.4307,180.893
The Nilgiris,1031,26.66,49.716,3.76,30.805999999999997,22.564,5.06,25.924,6.647,187.6
