District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Kancheepuram,788,29.375,68.001,5.3,34.141,24.618000000000002,6.27,28.225,8.4193,200.88400000000001
Kancheepuram,789,28.335,59.174,4.95,33.022,23.649,6.14,28.86,7.0795,195.49400000000003
Kancheepuram,790,27.006999999999998,52.202,4.12,31.145,22.923000000000002,5.44,28.265,8.8166,266.887
Kancheepuram,791,26.114,50.284,3.51,29.926,22.336,4.83,25.835,9.7834,545.196
Kancheepuram,792,24.397,38.896,3.21,28.38,20.484,4.79,23.844,4.9862,133.86
Kancheepuram,793,24.177,27.084,3.55,28.803,19.594,5.35,22.444000000000003,3.1811,59.001999999999995
Kancheepuram,794,24.956999999999997,14.032,4.23,30.136999999999997,19.801,6.26,23.033,0.0109,0.011000000000000001
Kancheepuram,795,27.093000000000004,22.2,5.0,32.501999999999995,21.741999999999997,6.76,25.2,1.3921,17.29
Kancheepuram,796,30.204,28.421999999999997,5.43,35.175,25.273000000000003,6.86,29.081999999999997,1.3894,6.192
Kancheepuram,797,31.576999999999998,43.772,5.92,36.968,26.2,7.11,30.616,2.9692,106.925
Kancheepuram,798,30.784000000000002,65.02,5.69,35.961999999999996,25.648000000000003,6.65,28.133000000000003,3.3326,38.291
Kancheepuram,799,29.614,75.265,5.44,34.553000000000004,24.686,6.29,27.503,6.0965,118.98
Kancheepuram,800,28.58,69.354,5.2,33.365,23.840999999999998,6.18,28.225,5.9173,183.285
Kancheepuram,801,28.723000000000003,60.605,4.98,33.411,24.035999999999998,6.1,28.86,4.6938,71.762
Kancheepuram,802,26.671999999999997,56.302,4.11,30.811,22.574,5.4,28.217,6.8096,113.676
Kancheepuram,803,24.633000000000003,41.416000000000004,3.38,28.444000000000003,20.855999999999998,4.94,25.234,6.8295,138.614
Kancheepuram,804,24.588,42.541000000000004,3.22,28.570999999999998,20.691,4.7,23.844,7.2741,385.574
Kancheepuram,805,23.674,29.16,3.52,28.302,19.077,5.3,22.329,0.1791,0.179
Kancheepuram,806,25.355,22.45,4.28,30.535999999999998,20.2,6.1,22.224,1.9081,24.162
Kancheepuram,807,27.441,24.583000000000002,5.03,32.85,22.118000000000002,6.75,25.2,0.7798,1.041
Kancheepuram,808,29.326,32.454,5.33,34.296,24.397,6.79,29.070999999999998,2.5396,63.083
Kancheepuram,809,31.529,41.815,5.92,36.92,26.146,7.1,30.616,1.3015,22.971999999999998
Kancheepuram,810,31.568,63.643,5.77,36.748000000000005,26.434,6.67,28.154,3.3395,70.502
Kancheepuram,811,30.62,78.722,5.55,35.559,25.691,6.24,27.503,4.239,44.18
Kancheepuram,812,30.631,68.001,5.42,35.415,25.892,6.31,28.94,3.5402,43.473
Kancheepuram,813,28.892,59.816,5.0,33.578,24.211,6.17,28.86,6.0704,122.65299999999999
Kancheepuram,814,27.456,53.601000000000006,4.17,31.594,23.372,5.48,28.204,6.1358,125.06299999999999
Kancheepuram,815,25.366,48.57,3.44,29.177,21.589000000000002,4.85,25.729,5.7351,119.204
Kancheepuram,816,24.247,38.166,3.2,28.230999999999998,20.312,4.79,23.844,3.7896,127.412
Kancheepuram,817,23.755,26.326,3.53,28.381,19.173,5.33,22.355999999999998,0.2629,0.263
Kancheepuram,818,25.45,22.535999999999998,4.28,30.63,20.296,6.09,23.033,0.3044,2.6260000000000003
Kancheepuram,819,28.046,22.756,5.1,33.455999999999996,22.721999999999998,6.79,25.2,0.0,0.0
Kancheepuram,820,30.418000000000003,31.436,5.47,35.388000000000005,25.489,6.86,29.081999999999997,0.1122,0.113
Kancheepuram,821,31.703000000000003,43.464,5.94,37.095,26.325,7.1,30.616,2.5741,80.723
Kancheepuram,822,31.776999999999997,62.403,5.79,36.957,26.643,6.72,28.285999999999998,2.452,26.988000000000003
Kancheepuram,823,30.134,75.038,5.49,35.071999999999996,25.245,6.31,27.503,5.4007,67.873
Kancheepuram,824,29.541,68.723,5.3,34.308,24.785999999999998,6.22,28.225,6.2913,171.385
Kancheepuram,825,29.607,60.141999999999996,5.08,34.293,24.921,6.17,29.535999999999998,1.9664,37.763000000000005
Kancheepuram,826,27.111,55.29600000000001,4.14,31.25,23.029,5.43,28.276,11.8334,580.3380000000001
Kancheepuram,827,26.111,46.665,3.51,29.921,22.331999999999997,4.92,25.73,8.5938,374.75
Kancheepuram,828,24.108,42.032,3.17,28.093000000000004,20.211,4.71,23.71,6.6909,88.39200000000001
Kancheepuram,829,24.343000000000004,29.16,3.58,28.97,19.734,5.31,22.444000000000003,0.326,0.56
Kancheepuram,830,25.518,23.298000000000002,4.3,30.697,20.340999999999998,6.1,23.033,1.4519,9.044
Kancheepuram,831,28.089000000000002,24.255,5.12,33.497,22.732,6.77,25.2,0.9229999999999999,1.278
Kancheepuram,832,30.221999999999998,34.036,5.43,35.192,25.291999999999998,6.79,29.081999999999997,1.0574,3.735
Kancheepuram,833,31.885,45.613,5.97,37.279,26.499000000000002,7.08,30.616,2.5998,33.278
Kancheepuram,834,30.987,67.359,5.71,36.165,25.846,6.61,27.695999999999998,3.9526,47.766999999999996
Kancheepuram,835,29.76,75.038,5.46,34.7,24.831999999999997,6.29,27.503,4.2067,124.984
Kancheepuram,836,28.564,70.59100000000001,5.2,33.349000000000004,23.824,6.15,28.225,6.2661,154.855
Kancheepuram,837,28.68,60.967,4.97,33.368,23.991999999999997,6.09,28.86,5.4595,129.739
Kancheepuram,838,27.359,57.403,4.16,31.497,23.276999999999997,5.4,28.26,6.5334,139.10399999999998
Kancheepuram,839,25.319000000000003,49.052,3.44,29.13,21.543000000000003,4.89,25.143,9.7852,409.44800000000004
Kancheepuram,840,22.956999999999997,31.428,3.1,26.941999999999997,19.023,4.87,22.444000000000003,1.9926,8.547
Kancheepuram,841,23.98,29.565,3.54,28.605999999999998,19.397000000000002,5.25,22.444000000000003,1.5694,26.456
Kancheepuram,842,25.525,22.057,4.29,30.703000000000003,20.352,6.14,23.033,2.3052,31.354
Kancheepuram,843,27.0,24.529,5.0,32.406,21.666999999999998,6.74,25.2,2.0392,22.840999999999998
Kancheepuram,844,29.925,32.195,5.39,34.896,24.994,6.79,29.081999999999997,1.9664,31.775
Kancheepuram,845,31.653000000000002,43.805,5.93,37.045,26.275,7.12,30.592,3.3919,75.566
Kancheepuram,846,30.197,68.59,5.62,35.375,25.061,6.55,27.206999999999997,3.2347,34.562
Kancheepuram,847,29.598000000000003,73.703,5.44,34.537,24.698,6.27,27.503,4.9334,131.513
Kancheepuram,848,29.005,68.007,5.25,33.79,24.267,6.21,28.225,5.9703,131.812
Kancheepuram,849,28.735,61.675,4.99,33.423,24.046999999999997,6.1,28.725,6.1189,77.936
Kancheepuram,850,27.059,56.498999999999995,4.13,31.197,22.975,5.41,28.217,9.7352,295.19599999999997
Kancheepuram,851,25.022,39.089,3.4,28.834,21.244,5.04,25.116,4.5629,103.01
Kancheepuram,852,23.386,37.295,3.13,27.371,19.49,4.78,22.537,6.7082,174.43200000000002
Kancheepuram,853,23.229,24.956999999999997,3.47,27.857,18.647000000000002,5.33,21.166999999999998,0.9978,11.513
Kancheepuram,854,25.16,19.542,4.25,30.339000000000002,20.004,6.15,22.747,0.0429,0.043
Kancheepuram,855,26.611,19.500999999999998,4.94,31.982,21.249000000000002,6.79,24.765,0.0,0.0
Kancheepuram,856,29.98,33.747,5.39,34.951,25.049,6.79,29.228,1.0071,3.074
Kancheepuram,857,30.735,48.964,5.85,36.199,25.273000000000003,7.01,29.189,5.3916,116.531
Kancheepuram,858,31.622,61.931999999999995,5.78,36.802,26.487,6.68,28.246,3.5376,76.12899999999999
Kancheepuram,859,30.663,75.605,5.54,35.602,25.761,6.29,27.513,4.5994,45.705
Kancheepuram,860,30.484,64.314,5.42,35.269,25.743000000000002,6.34,29.006999999999998,4.5944,102.007
Kancheepuram,861,29.671,58.562,5.08,34.359,24.99,6.22,28.881,6.0433,108.01
Kancheepuram,862,27.361,59.382,4.16,31.5,23.279,5.36,28.226999999999997,9.6084,341.806
Kancheepuram,863,25.726,48.909,3.47,29.537,21.95,4.83,25.673000000000002,6.8428,171.43900000000002
Kancheepuram,864,25.046999999999997,42.605,3.26,29.031999999999996,21.113000000000003,4.73,23.844,8.2132,446.36699999999996
Kancheepuram,865,24.631,24.877,3.6,29.256999999999998,20.049,5.41,22.444000000000003,0.1252,0.125
Kancheepuram,866,26.024,20.820999999999998,4.33,31.204,20.868000000000002,6.18,24.31,0.0109,0.011000000000000001
Kancheepuram,867,27.553,23.909000000000002,5.06,32.961,22.228,6.75,25.2,0.0,0.0
Kancheepuram,868,30.761,33.981,5.5,35.73,25.831,6.79,29.081999999999997,0.1122,0.113
Kancheepuram,869,32.379,42.24,6.01,37.762,26.994,7.16,30.825,1.3166,54.869
Kancheepuram,870,31.526999999999997,67.862,5.77,36.708,26.392,6.59,28.133000000000003,3.7022,28.324
Kancheepuram,871,31.119,77.937,5.61,36.056999999999995,26.23,6.31,28.554000000000002,4.035,88.936
Kancheepuram,872,28.709,73.568,5.22,33.492,23.968000000000004,6.13,28.225,7.5068,162.52100000000002
Kancheepuram,873,29.133000000000003,61.033,5.03,33.82,24.447,6.1,28.86,7.871,206.487
Kancheepuram,874,27.570999999999998,58.461000000000006,4.18,31.71,23.489,5.4,28.134,8.203,197.248
Kancheepuram,875,25.32,44.771,3.43,29.131999999999998,21.541999999999998,4.94,25.570999999999998,6.2523,62.55
Kancheepuram,876,23.796999999999997,39.404,3.15,27.781999999999996,19.9,4.77,23.554000000000002,4.3134,169.17700000000002
Kancheepuram,877,23.160999999999998,26.559,3.47,27.789,18.58,5.33,22.444000000000003,1.0549,7.699
Kancheepuram,878,24.465999999999998,16.156,4.19,29.644000000000002,19.308,6.18,22.123,0.0109,0.011000000000000001
Kancheepuram,879,26.908,21.006999999999998,4.97,32.314,21.581999999999997,6.74,24.48,1.1257,3.01
Kancheepuram,880,30.476999999999997,32.662,5.47,35.445,25.546,6.81,29.081999999999997,0.8134,1.868
Kancheepuram,881,31.147,44.24100000000001,5.87,36.555,25.765,7.08,30.616,2.7519,55.388999999999996
Kancheepuram,882,31.173000000000002,59.735,5.74,36.354,26.039,6.74,28.177,3.0912,95.23
Kancheepuram,883,29.631999999999998,75.038,5.44,34.569,24.730999999999998,6.27,27.503,5.1041,99.499
Kancheepuram,884,29.279,69.111,5.28,34.036,24.511,6.22,28.225,4.1489,45.715
Kancheepuram,885,28.309,62.495,4.94,32.996,23.625999999999998,6.06,28.86,7.5603,203.005
Kancheepuram,886,27.182,53.988,4.14,31.319000000000003,23.098000000000003,5.44,28.249000000000002,7.6445,191.16400000000002
Kancheepuram,887,25.459,40.454,3.44,29.271,21.682,5.02,25.526,4.5016,76.105
Kancheepuram,888,23.711,33.043,3.16,27.694000000000003,19.814,4.86,23.844,1.4148,4.073
Kancheepuram,889,23.849,26.559,3.54,28.476,19.24,5.31,22.444000000000003,1.0666,9.964
Kancheepuram,890,25.945999999999998,23.531999999999996,4.32,31.125,20.791,6.1,23.033,0.0109,0.011000000000000001
Kancheepuram,891,27.863000000000003,24.63,5.08,33.271,22.538,6.75,25.2,0.7959999999999999,1.524
Kancheepuram,892,30.381999999999998,32.306,5.46,35.351,25.451999999999998,6.8,29.081999999999997,0.1122,0.113
Kancheepuram,893,32.38,43.261,6.01,37.772,26.989,7.16,30.618000000000002,1.5877,19.967
Kancheepuram,894,31.302,68.16,5.75,36.482,26.166999999999998,6.65,28.233,2.8766,26.517
Kancheepuram,895,29.011,77.861,5.37,33.951,24.084,6.22,27.503,7.3847,142.132
Kancheepuram,896,29.171999999999997,71.80199999999999,5.28,33.955999999999996,24.432,6.17,28.225,6.7198,150.753
Kancheepuram,897,27.839000000000002,63.602,4.88,32.525999999999996,23.158,6.02,27.915,6.0005,200.955
Kancheepuram,898,27.165,61.745,4.15,31.303,23.066,5.3,28.26,9.6627,299.692
Kancheepuram,899,24.803,49.208999999999996,3.39,28.615,21.026,4.83,24.377,8.3107,308.093
Kancheepuram,900,23.596,36.357,3.14,27.58,19.699,4.81,23.014,3.1919,39.335
Kancheepuram,901,23.145,28.184,3.48,27.772,18.563,5.28,21.177,0.9978,8.065
Kancheepuram,902,24.409000000000002,16.891,4.18,29.589000000000002,19.252,6.15,21.829,0.0109,0.011000000000000001
Kancheepuram,903,27.281999999999996,19.83,5.02,32.689,21.947,6.79,24.78,0.9348,9.853
Kancheepuram,904,29.945,33.832,5.39,34.913000000000004,25.013,6.74,29.081999999999997,0.5728,0.772
Kancheepuram,905,32.766,37.721,6.07,38.152,27.385,7.24,30.616,1.4931,16.88
Kancheepuram,906,31.336,51.619,5.74,36.515,26.201,6.93,28.232,2.4085,55.136
Kancheepuram,907,29.71,73.03,5.44,34.649,24.781,6.36,27.503,6.9182,165.982
Kancheepuram,908,28.221999999999998,67.834,5.17,32.989000000000004,23.465999999999998,6.17,27.37,7.0847,338.402
Kancheepuram,909,29.13,58.851000000000006,5.03,33.817,24.443,6.13,28.86,3.8596,55.871
Kancheepuram,910,27.558000000000003,52.721000000000004,4.18,31.695,23.474,5.48,28.217,8.6442,358.916
Kancheepuram,911,26.174,53.791000000000004,3.51,29.985,22.396,4.77,25.975,9.8857,494.17400000000004
Kancheepuram,912,24.906,37.078,3.25,28.89,20.996,4.85,23.741,3.327,26.208000000000002
Kancheepuram,913,23.828000000000003,23.858,3.53,28.455,19.219,5.41,22.438000000000002,0.7075,1.393
Kancheepuram,914,25.623,23.279,4.3,30.801,20.465,6.09,23.033,1.9298,17.868
Kancheepuram,915,27.639,24.998,5.06,33.007,22.247,6.75,25.592,0.0859,0.086
Kancheepuram,916,30.241999999999997,35.42,5.45,35.213,25.311,6.77,29.081999999999997,1.34,20.423
Kancheepuram,917,31.385,48.468,5.89,36.777,25.998,7.02,29.627,3.608,68.976
Kancheepuram,918,31.059,66.14699999999999,5.72,36.239000000000004,25.919,6.6,28.177,3.6834,72.089
Kancheepuram,919,30.385,78.764,5.52,35.286,25.458000000000002,6.24,27.503,4.1251,76.965
Kancheepuram,920,28.986,69.934,5.25,33.753,24.23,6.2,28.225,7.5944,259.732
Kancheepuram,921,29.263,59.505,5.03,33.95,24.576,6.17,28.86,3.8663,103.353
Kancheepuram,922,26.872,61.842,4.12,31.01,22.788,5.31,28.26,10.7757,426.185
Kancheepuram,923,25.866,54.763999999999996,3.48,29.678,22.089000000000002,4.74,26.319000000000003,9.8218,557.9780000000001
Kancheepuram,924,24.505,36.934,3.22,28.49,20.581,4.82,23.844,1.6481,9.923
Kancheepuram,925,24.369,29.456999999999997,3.59,28.996,19.743,5.32,22.444000000000003,1.0557,2.95
Kancheepuram,926,25.671,25.638,4.32,30.849,20.514,6.08,22.989,2.8907,63.65
Kancheepuram,927,27.252,25.394000000000002,5.01,32.658,21.927,6.72,25.2,0.0,0.0
Kancheepuram,928,30.21,33.76,5.44,35.181,25.279,6.77,29.081999999999997,1.6549,59.646
Kancheepuram,929,32.106,44.415,5.97,37.498000000000005,26.730999999999998,7.11,30.616,1.3023,26.608
Kancheepuram,930,31.074,69.291,5.73,36.251999999999995,25.938000000000002,6.59,28.232,3.0972,38.335
Kancheepuram,931,29.759,79.075,5.46,34.688,24.820999999999998,6.22,27.503,6.2609,106.12
Kancheepuram,932,29.455,71.984,5.3,34.223,24.698,6.17,28.225,6.6982,112.58200000000001
Kancheepuram,933,28.823,60.566,5.0,33.510999999999996,24.142,6.09,28.86,7.8413,265.046
Kancheepuram,934,27.945,56.873000000000005,4.22,32.084,23.863000000000003,5.4,28.26,6.5492,158.099
Kancheepuram,935,26.279,48.68600000000001,3.51,30.090999999999998,22.503,4.9,26.319000000000003,9.1217,231.669
Kancheepuram,936,24.55,45.412,3.23,28.534000000000002,20.616,4.67,23.888,7.0589,325.809
Kancheepuram,937,24.654,33.347,3.6,29.279,20.070999999999998,5.23,22.444000000000003,0.7591,1.4469999999999998
Kancheepuram,938,26.478,28.331,4.39,31.655,21.303,6.06,24.484,1.3925,49.122
Kancheepuram,939,27.855,24.214000000000002,5.08,33.263000000000005,22.53,6.79,25.2,0.9864,1.7009999999999998
Kancheepuram,940,30.561,29.58,5.49,35.531,25.63,6.88,29.081999999999997,0.9457,12.994000000000002
Kancheepuram,941,31.456,43.725,5.9,36.848,26.079,7.1,30.616,4.2655,85.654
Kancheepuram,942,31.406999999999996,66.452,5.75,36.586,26.272,6.61,28.38,2.1827,21.449
Kancheepuram,943,30.326999999999998,76.126,5.51,35.265,25.426,6.26,27.503,4.2185,95.384
Kancheepuram,944,30.456999999999997,68.307,5.41,35.242,25.717,6.3,29.79,4.6452,72.62100000000001
Kancheepuram,945,28.226,63.948,4.94,32.913000000000004,23.54,6.05,28.221,7.796,189.054
Kancheepuram,946,27.625,54.848,4.18,31.761999999999997,23.541,5.43,28.26,6.2273,139.877
Kancheepuram,947,25.771,56.706,3.47,29.583000000000002,21.993000000000002,4.71,26.324,10.915999999999999,489.579
Kancheepuram,948,25.301,40.233000000000004,3.28,29.284000000000002,21.349,4.8,24.255,3.3383,48.718
Kancheepuram,949,24.535,25.660999999999998,3.59,29.162,19.938,5.41,22.444000000000003,0.5333,0.597
Kancheepuram,950,25.663,19.294,4.31,30.842,20.508000000000003,6.18,23.622,0.0109,0.011000000000000001
Kancheepuram,951,27.979,22.881,5.08,33.388000000000005,22.651,6.79,25.2,0.9807,1.01
Kancheepuram,952,30.421,34.085,5.47,35.39,25.491999999999997,6.79,29.081999999999997,0.872,4.7010000000000005
Kancheepuram,953,32.379,41.908,6.01,37.766,26.998,7.17,30.849,2.5639,35.068000000000005
Kancheepuram,954,31.484,69.891,5.76,36.663000000000004,26.349,6.57,28.217,2.5764,25.006999999999998
Kancheepuram,955,30.499000000000002,74.986,5.54,35.439,25.56,6.32,27.503,5.0043,89.12299999999999
Kancheepuram,956,29.243000000000002,68.46,5.28,34.010999999999996,24.486,6.24,28.225,6.4875,136.49200000000002
Kancheepuram,957,29.322,59.58,5.04,34.009,24.64,6.14,28.86,4.5739,54.34
Kancheepuram,958,27.639,52.673,4.18,31.775,23.555999999999997,5.5,28.235,6.666,100.133
Kancheepuram,959,25.511,46.963,3.45,29.322,21.735,4.9,25.874000000000002,8.1944,292.342
Kancheepuram,960,24.666999999999998,40.589,3.23,28.653000000000002,20.773000000000003,4.76,23.844,4.3114,113.285
Kancheepuram,961,24.42,28.149,3.59,29.046999999999997,19.795,5.36,22.444000000000003,2.175,37.17
Kancheepuram,962,24.881,21.723000000000003,4.22,30.061,19.725,6.11,23.033,1.3336,3.3789999999999996
Kancheepuram,963,27.51,24.414,5.04,32.916,22.173000000000002,6.72,25.2,1.4258,9.592
Kancheepuram,964,30.62,32.97,5.49,35.588,25.688000000000002,6.81,29.081999999999997,1.0529,9.453
Kancheepuram,965,31.553,43.326,5.91,36.929,26.16,7.12,30.616,3.9188,82.215
Kancheepuram,966,31.201999999999998,66.087,5.74,36.381,26.061999999999998,6.62,28.294,3.0378,55.677
Kancheepuram,967,30.101999999999997,76.3,5.48,35.04,25.212,6.28,27.503,6.6445,131.341
Kancheepuram,968,29.070999999999998,69.318,5.26,33.856,24.331999999999997,6.22,28.225,6.7544,169.174
Kancheepuram,969,28.34,60.653,4.95,33.025999999999996,23.654,6.09,28.124000000000002,7.3155,220.998
Kancheepuram,970,27.448,56.726000000000006,4.17,31.586,23.364,5.4,28.217,9.3754,341.749
Kancheepuram,971,25.555,47.911,3.46,29.366,21.778000000000002,4.89,25.729,6.6129,96.375
Kancheepuram,972,23.926,39.535,3.15,27.828000000000003,20.07,4.73,23.844,3.8542,119.598
Kancheepuram,973,24.096999999999998,28.058000000000003,3.55,28.723000000000003,19.515,5.32,22.444000000000003,0.2844,0.293
Kancheepuram,974,25.516,22.570999999999998,4.29,30.695,20.355999999999998,6.11,23.439,0.0109,0.011000000000000001
Kancheepuram,975,27.829,24.473000000000003,5.08,33.236,22.503,6.74,25.2,1.1281,4.371
Kancheepuram,976,30.504,32.734,5.48,35.473,25.574,6.84,29.081999999999997,1.0311,14.972999999999999
Kancheepuram,977,31.646,43.535,5.93,37.033,26.264,7.11,30.616,1.8651,28.721
Kancheepuram,978,31.56,64.593,5.77,36.739000000000004,26.419,6.66,28.233,3.1874,55.836000000000006
Kancheepuram,979,30.471,76.3,5.54,35.411,25.541999999999998,6.29,27.503,4.5957,78.329
Kancheepuram,980,30.194000000000003,69.318,5.38,34.978,25.454,6.24,28.987,3.9187,55.94
Kancheepuram,981,29.589000000000002,60.653,5.08,34.275999999999996,24.901999999999997,6.15,28.86,5.7423,104.473
Kancheepuram,982,28.072,57.016999999999996,4.22,32.21,23.989,5.44,28.26,6.7668,109.34200000000001
Kancheepuram,983,26.29,48.604,3.51,30.101,22.513,4.9,25.729,8.0797,323.342
Kancheepuram,984,24.534000000000002,38.455,3.25,28.604,20.548000000000002,4.84,23.844,3.6426,70.919
Kancheepuram,985,24.243000000000002,28.058000000000003,3.56,28.869,19.66,5.28,22.444000000000003,0.1585,0.159
Kancheepuram,986,27.055999999999997,22.47,4.42,32.219,21.883000000000003,6.15,24.491,0.0109,0.011000000000000001
Kancheepuram,987,28.680999999999997,23.945999999999998,5.18,34.088,23.322,6.83,26.000999999999998,1.0851,4.128
Kancheepuram,988,30.489,32.734,5.47,35.459,25.559,6.84,29.081999999999997,0.6454,0.6459999999999999
Kancheepuram,989,32.213,43.535,5.98,37.604,26.831999999999997,7.12,30.616,2.7286,55.815
Kancheepuram,990,32.241,64.22399999999999,5.86,37.421,27.107,6.71,29.346999999999998,3.3074,53.262
Kancheepuram,991,30.759,75.814,5.57,35.696999999999996,25.831,6.34,27.503,6.6179,97.883
Kancheepuram,992,29.421,69.318,5.3,34.175,24.651,6.27,28.225,8.0555,171.168
Kancheepuram,993,28.296999999999997,60.653,4.93,32.984,23.615,6.08,28.86,7.3917,226.64
Kancheepuram,994,27.840999999999998,57.471000000000004,4.2,31.979,23.758000000000003,5.39,28.249000000000002,6.8801,216.24099999999999
Kancheepuram,995,25.785,48.044,3.46,29.596,22.009,4.89,25.393,5.1767,100.95299999999999
Kancheepuram,996,24.595,38.757,3.22,28.581,20.701,4.78,23.844,6.794,367.686
Kancheepuram,997,24.845,28.058000000000003,3.62,29.474,20.238,5.36,22.421999999999997,1.6007,32.6
Kancheepuram,998,25.180999999999997,22.47,4.25,30.361,20.026,6.13,23.033,3.7014,78.791
Kancheepuram,999,27.225,23.68,5.01,32.595,21.862,6.74,25.201,2.0985,58.105
Kancheepuram,1000,30.073,32.734,5.4,35.042,25.143,6.78,29.081999999999997,1.1716,29.686
Kancheepuram,1001,32.189,42.93600000000001,5.99,37.57,26.802,7.14,31.644000000000002,1.0505,4.178999999999999
Kancheepuram,1002,31.412,65.969,5.75,36.592,26.276999999999997,6.69,28.133000000000003,1.8514,24.833000000000002
Kancheepuram,1003,29.124000000000002,76.3,5.37,34.065,24.238000000000003,6.21,27.503,8.0781,178.722
Kancheepuram,1004,30.123,69.318,5.38,34.891,25.366999999999997,6.23,28.221,4.6637,41.943000000000005
Kancheepuram,1005,28.73,60.653,4.98,33.418,24.041999999999998,6.13,28.86,7.3171,157.232
Kancheepuram,1006,27.653000000000002,56.48,4.19,31.791,23.554000000000002,5.43,28.26,5.4943,182.378
Kancheepuram,1007,25.371,47.358000000000004,3.43,29.180999999999997,21.592,4.88,25.741,6.6136,249.273
Kancheepuram,1008,24.491,38.366,3.23,28.476999999999997,20.557,4.78,24.054000000000002,4.1005,134.33700000000002
Kancheepuram,1009,24.509,28.058000000000003,3.59,29.136,19.927,5.33,22.438000000000002,3.0092,74.29
Kancheepuram,1010,25.7,21.79,4.3,30.878,20.545,6.13,23.264,1.2849,5.4639999999999995
Kancheepuram,1011,28.261999999999997,23.326999999999998,5.13,33.67,22.927,6.78,25.2,0.9324,2.416
Kancheepuram,1012,30.991,32.734,5.52,35.959,26.061,6.84,29.294,1.195,23.801
Kancheepuram,1013,32.243,43.338,6.0,37.624,26.855999999999998,7.17,30.616,1.5485,12.715
Kancheepuram,1014,30.941,64.593,5.7,36.121,25.807,6.69,28.177,3.1286,44.875
Kancheepuram,1015,29.314,76.3,5.41,34.215,24.386,6.23,27.503,7.0477,176.24900000000002
Kancheepuram,1016,29.272,69.318,5.31,34.089,24.443,6.24,28.225,8.2593,173.679
Kancheepuram,1017,28.636,60.653,4.97,33.318000000000005,23.949,6.09,28.904,8.3643,312.422
Kancheepuram,1018,27.68,56.815,4.19,31.819000000000003,23.598000000000003,5.43,28.26,6.6127,124.34700000000001
Kancheepuram,1019,24.864,47.658,3.4,28.677,21.086,4.84,25.741,11.4438,678.197
Kancheepuram,1020,24.651,38.757,3.23,28.636999999999997,20.756999999999998,4.78,23.844,4.0225,109.47
Kancheepuram,1021,23.857,28.058000000000003,3.54,28.484,19.232,5.34,22.444000000000003,3.1465,82.37200000000001
Kancheepuram,1022,25.315,21.389,4.26,30.494,20.160999999999998,6.12,23.033,2.6625,48.669
Kancheepuram,1023,27.541,23.721,5.06,32.948,22.217,6.75,25.2,0.6898,0.852
Kancheepuram,1024,29.868000000000002,32.484,5.39,34.836,24.936999999999998,6.79,29.081999999999997,0.8946,1.4469999999999998
Kancheepuram,1025,32.352,43.328,6.01,37.744,26.961,7.12,30.858,1.6262,12.755
Kancheepuram,1026,31.741,64.593,5.79,36.916,26.601,6.66,28.177,2.543,20.934
Kancheepuram,1027,31.328000000000003,75.814,5.64,36.268,26.389,6.35,28.761999999999997,3.9537,86.602
Kancheepuram,1028,30.000999999999998,69.167,5.36,34.768,25.243000000000002,6.27,28.215,4.9704,54.636
Kancheepuram,1029,29.714000000000002,60.653,5.08,34.4,25.028000000000002,6.17,29.798000000000002,6.0483,117.963
Kancheepuram,1030,27.576999999999998,56.494,4.19,31.715,23.478,5.45,28.276,8.5115,332.476
Kancheepuram,1031,25.914,48.898,3.48,29.726,22.136,4.84,25.974,7.6547,153.558
Kancheepuram,1032,25.241,39.207,3.27,29.224,21.344,4.78,24.705,5.2934,116.465
Kancheepuram,1033,24.698,28.058000000000003,3.6,29.323,20.115,5.39,22.651999999999997,1.034,2.157
Kancheepuram,1034,24.913,21.68,4.22,30.093000000000004,19.757,6.12,22.55,0.0109,0.011000000000000001
Kancheepuram,1035,27.514,23.756,5.04,32.922,22.179000000000002,6.74,25.2,1.6524,20.901999999999997
Kancheepuram,1036,30.467,32.734,5.47,35.438,25.537,6.83,29.194000000000003,1.0222,12.283
Kancheepuram,1037,31.485,43.535,5.9,36.878,26.11,7.08,30.616,2.0336,28.127
Kancheepuram,1038,32.036,64.21300000000001,5.84,37.215,26.896,6.66,28.660999999999998,3.4593,63.032
Kancheepuram,1039,31.349,76.3,5.63,36.25,26.421,6.33,28.831,3.1672,35.63
Kancheepuram,1040,29.886999999999997,69.318,5.36,34.656,25.13,6.25,28.323,5.4396,105.441
Kancheepuram,1041,30.031,60.653,5.14,34.717,25.344,6.17,30.66,4.4993,53.24100000000001
Kancheepuram,1042,27.913,56.48,4.22,32.051,23.829,5.44,28.221999999999998,8.5807,276.806
Kancheepuram,1043,26.58,48.543,3.55,30.391,22.802,4.9,27.131999999999998,7.5375,188.74599999999998
Kancheepuram,1044,24.805,38.757,3.25,28.789,20.854,4.82,23.844,7.0088,308.548
Kancheepuram,1045,24.511999999999997,28.058000000000003,3.59,29.14,19.930999999999997,5.33,22.754,0.1036,0.10300000000000001
Kancheepuram,1046,26.17,21.68,4.35,31.348000000000003,21.008000000000003,6.13,23.484,0.0109,0.011000000000000001
Kancheepuram,1047,28.909000000000002,23.756,5.2,34.313,23.58,6.82,26.816999999999997,1.0527,2.506
Kancheepuram,1048,30.365,32.734,5.45,35.332,25.435,6.81,29.081999999999997,1.9857,46.583
