District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Salem,844,30.491,37.825,5.82,36.128,24.858,7.19,26.919,3.7474,47.961000000000006
Salem,845,29.984,49.45399999999999,5.72,35.421,24.548000000000002,7.02,28.253,5.8507,148.80100000000002
Salem,846,27.94,75.258,5.08,32.686,23.261,6.02,27.163,3.3852,48.063
Salem,847,27.558000000000003,77.175,4.93,32.049,23.072,5.79,27.059,3.6665,53.9
Salem,848,27.459,70.241,4.92,32.008,23.000999999999998,5.9,27.566999999999997,5.4887,107.329
Salem,849,27.668000000000003,64.866,4.88,32.357,23.002,5.97,27.521,8.0845,128.062
Salem,850,26.807,60.623999999999995,4.26,31.174,22.449,5.48,26.901,9.7934,158.439
Salem,851,25.351,44.36600000000001,3.75,29.699,21.022,5.26,24.823,3.1180000000000003,42.958
Salem,852,23.791999999999998,39.756,3.48,28.427,19.186,5.1,21.575,4.0052,102.05
Salem,853,24.406999999999996,26.451999999999998,3.92,29.804000000000002,19.083,5.71,20.257,0.2323,0.23199999999999998
Salem,854,26.563000000000002,23.976999999999997,4.74,32.41,20.7,6.51,21.906,0.0,0.0
Salem,855,28.061999999999998,22.581999999999997,5.44,34.147,22.048000000000002,7.2,22.838,0.003,0.003
Salem,856,30.87,40.14,5.87,36.488,25.235,7.16,26.975,3.1784,17.641
Salem,857,29.363000000000003,53.403999999999996,5.63,34.777,23.994,6.87,27.322,10.5298,132.224
Salem,858,29.497,66.645,5.25,34.244,24.816999999999997,6.2,27.58,3.0025,46.893
Salem,859,28.37,77.413,5.02,32.851,23.88,5.85,27.18,4.1097,62.63399999999999
Salem,860,28.269000000000002,67.342,5.02,32.818000000000005,23.763,6.01,27.589000000000002,2.6314,49.188
Salem,861,28.267,62.18899999999999,4.95,32.924,23.578000000000003,6.03,27.521,8.293,195.985
Salem,862,27.215,62.643,4.31,31.581999999999997,22.857,5.44,26.991999999999997,10.5852,248.799
Salem,863,26.307,52.012,3.82,30.654,21.979,5.14,25.034000000000002,4.5877,44.1
Salem,864,25.425,42.503,3.6,30.061,20.868000000000002,5.08,22.906,5.9738,83.074
Salem,865,25.655,26.487,4.05,31.05,20.28,5.81,21.429000000000002,0.0,0.0
Salem,866,27.305999999999997,24.451999999999998,4.81,33.2,21.441,6.54,23.287,0.0,0.0
Salem,867,29.052,26.224,5.56,35.137,23.016,7.18,24.006,0.003,0.003
Salem,868,31.671,40.262,5.97,37.306999999999995,26.035999999999998,7.18,26.986,1.3579,3.3289999999999997
Salem,869,30.865,48.126000000000005,5.81,36.3,25.497,7.07,28.498,2.4368,27.85
Salem,870,29.046,72.483,5.2,33.793,24.368000000000002,6.12,27.629,3.6929,48.853
Salem,871,28.611,79.61,5.04,33.101,24.122,5.84,28.46,4.0178,79.321
Salem,872,27.258000000000003,74.625,4.91,31.808000000000003,22.755,5.86,27.566999999999997,5.5291,95.971
Salem,873,27.94,64.316,4.91,32.63,23.275,5.97,27.521,7.6462,177.213
Salem,874,27.128,61.965,4.31,31.494,22.768,5.45,26.991999999999997,8.9059,146.925
Salem,875,25.905,48.278,3.79,30.254,21.579,5.21,24.746,3.9314,58.068999999999996
Salem,876,24.381999999999998,40.802,3.52,29.018,19.836,5.1,22.906,3.2853,46.386
Salem,877,24.565,27.9,3.93,29.961,19.239,5.73,21.448,0.0,0.0
Salem,878,25.793000000000003,20.041,4.66,31.688000000000002,19.929000000000002,6.54,21.495,0.1492,1.079
Salem,879,28.42,25.355,5.49,34.505,22.385,7.13,22.875,0.3513,1.535
Salem,880,31.079,39.218,5.89,36.695,25.445,7.19,26.919,1.3192,21.675
Salem,881,29.916999999999998,49.416000000000004,5.7,35.354,24.548000000000002,6.99,28.485,4.8525,75.09899999999999
Salem,882,28.918000000000003,66.89,5.19,33.664,24.238000000000003,6.21,27.531999999999996,2.4863,45.527
Salem,883,27.659000000000002,78.60300000000001,4.93,32.14,23.171,5.8,27.2,5.5102,99.499
Salem,884,27.469,71.541,4.93,32.02,23.013,5.89,27.566999999999997,4.4235,41.382
Salem,885,27.011,65.041,4.81,31.7,22.351999999999997,5.93,27.521,7.1686,213.17
Salem,886,26.719,57.678000000000004,4.27,31.085,22.359,5.47,26.991999999999997,7.9898,164.15
Salem,887,26.541,44.453,3.84,30.888,22.214000000000002,5.29,24.676,2.4855,9.373
Salem,888,24.37,34.88,3.52,29.006999999999998,19.833,5.22,21.898000000000003,0.8058,2.722
Salem,889,24.855999999999998,27.886999999999997,3.95,30.250999999999998,19.53,5.69,21.427,0.2933,0.295
Salem,890,27.676,27.43,4.86,33.569,21.81,6.49,22.116,0.7943,1.786
Salem,891,29.073,27.961,5.57,35.158,23.059,7.15,24.006,1.1812,13.8
Salem,892,31.349,39.062,5.92,36.964,25.714000000000002,7.22,26.919,1.1094,10.782
Salem,893,30.035,49.876000000000005,5.72,35.471,24.6,7.02,28.555,3.9266,102.59700000000001
Salem,894,28.67,74.19,5.16,33.419000000000004,23.991999999999997,6.09,27.49,2.9319,53.254
Salem,895,27.401999999999997,79.389,4.92,31.892,22.914,5.76,27.2,7.0915,147.14600000000002
Salem,896,27.539,74.042,4.94,32.088,23.081999999999997,5.85,27.566999999999997,5.8811,124.76299999999999
Salem,897,27.078000000000003,65.987,4.81,31.767,22.41,5.91,27.101999999999997,6.4361,143.58700000000002
Salem,898,26.728,64.956,4.27,31.094,22.359,5.38,26.991999999999997,8.183,257.436
Salem,899,25.249000000000002,52.397,3.72,29.598000000000003,20.921999999999997,5.1,23.925,5.1022,64.589
Salem,900,24.08,37.891999999999996,3.49,28.718000000000004,19.545,5.14,22.55,1.7283,8.671
Salem,901,24.009,28.888,3.89,29.404,18.683,5.69,20.124000000000002,0.0188,0.019
Salem,902,25.594,22.191999999999997,4.63,31.489,19.778,6.47,20.885,0.0,0.0
Salem,903,28.74,24.873,5.52,34.825,22.704,7.19,23.197,0.1103,0.684
Salem,904,29.989,39.705,5.76,35.625,24.354,7.13,26.456999999999997,2.8855,89.685
Salem,905,30.415,46.729,5.76,35.852,25.026999999999997,7.04,28.554000000000002,3.915,36.753
Salem,906,29.094,60.603,5.21,33.84,24.394000000000002,6.34,27.531999999999996,1.8192,53.705
Salem,907,28.236,76.205,4.99,32.728,23.758000000000003,5.88,27.18,5.4748,45.861999999999995
Salem,908,27.017,70.331,4.88,31.565,22.559,5.89,26.2,5.6155,122.49799999999999
Salem,909,27.809,62.731,4.89,32.488,23.142,5.96,27.521,4.9627,48.338
Salem,910,27.596,58.552,4.35,31.965,23.238000000000003,5.51,26.991999999999997,7.8982,109.765
Salem,911,26.369,56.8,3.82,30.717,22.044,5.06,25.513,6.7757,165.322
Salem,912,25.07,39.313,3.58,29.706,20.511,5.16,22.906,1.5426,17.792
Salem,913,24.975,26.285999999999998,3.96,30.371,19.65,5.79,21.405,0.1908,0.191
Salem,914,26.815,27.051,4.77,32.689,20.930999999999997,6.47,22.116,1.6284,5.4510000000000005
Salem,915,28.904,28.019000000000002,5.55,34.988,22.869,7.13,24.595,1.2379,11.527000000000001
Salem,916,30.71,40.952,5.85,36.348,25.096,7.16,26.919,2.4558,75.785
Salem,917,29.426,53.016999999999996,5.64,34.86,24.057,6.91,28.545,6.2782,114.419
Salem,918,28.517,71.835,5.14,33.265,23.816,6.11,27.58,3.7931,94.988
Salem,919,27.679000000000002,79.568,4.94,32.161,23.191999999999997,5.75,27.18,4.29,55.763999999999996
Salem,920,27.647,71.831,4.93,32.195,23.188000000000002,5.88,27.566999999999997,4.3827,110.61
Salem,921,28.147,62.632,4.93,32.834,23.478,6.02,27.521,5.584,91.29
Salem,922,26.645,64.418,4.26,31.013,22.276999999999997,5.39,26.991999999999997,11.3258,255.648
Salem,923,26.105999999999998,56.07899999999999,3.8,30.454,21.779,5.03,25.454,7.4754,211.28
Salem,924,24.99,37.955,3.57,29.627,20.407,5.17,22.906,1.3849,2.022
Salem,925,25.408,30.398000000000003,4.01,30.804000000000002,20.083,5.7,21.448,0.0645,0.064
Salem,926,26.805,27.883000000000003,4.77,32.679,20.910999999999998,6.48,21.895,1.0011,5.571000000000001
Salem,927,28.761999999999997,28.184,5.52,34.847,22.726,7.13,24.006,1.0779,6.24
Salem,928,30.730999999999998,39.268,5.85,36.346,25.095,7.17,26.995,2.8173,45.339
Salem,929,30.118000000000002,50.552,5.72,35.507,24.682,7.0,28.531999999999996,4.3848,77.143
Salem,930,28.171999999999997,73.995,5.1,32.918,23.491999999999997,6.05,27.094,2.7976,54.677
Salem,931,27.502,80.834,4.92,31.991999999999997,23.013,5.72,27.107,5.771,70.477
Salem,932,27.57,73.57300000000001,4.94,32.119,23.113000000000003,5.85,27.587,5.7794,66.694
Salem,933,27.51,63.799,4.85,32.198,22.843000000000004,5.97,27.521,7.8711,182.57
Salem,934,27.395,60.093999999999994,4.32,31.761999999999997,23.037,5.46,26.991999999999997,8.5208,126.505
Salem,935,26.415,52.327,3.82,30.763,22.088,5.14,25.456,6.0316,198.326
Salem,936,24.980999999999998,46.504,3.57,29.616999999999997,20.398,5.0,22.959,4.0839,64.53399999999999
Salem,937,25.706999999999997,33.921,4.05,31.103,20.335,5.64,21.429000000000002,0.043,0.043
Salem,938,27.525,31.471999999999998,4.83,33.42,21.662,6.42,23.04,1.5085,45.839
Salem,939,29.105999999999998,28.495,5.57,35.168,23.07,7.15,24.006,0.8261,2.8169999999999997
Salem,940,30.891,37.396,5.86,36.507,25.276999999999997,7.21,26.995,1.5042,15.478
Salem,941,30.586,49.593999999999994,5.77,35.976,25.15,7.03,28.506999999999998,3.3913,60.29600000000001
Salem,942,28.729,71.62100000000001,5.16,33.475,24.048000000000002,6.15,27.589000000000002,3.3161,84.242
Salem,943,27.224,80.333,4.89,31.715,22.745,5.71,26.984,4.3202,68.98
Salem,944,27.988000000000003,70.942,4.98,32.537,23.53,5.92,28.838,4.2717,60.2
Salem,945,26.989,66.91199999999999,4.81,31.678,22.331,5.9,26.331,9.5719,198.09099999999998
Salem,946,27.128,59.232,4.3,31.494,22.77,5.48,26.991999999999997,8.4852,124.9
Salem,947,25.704,59.57899999999999,3.76,30.052,21.378,4.94,25.434,6.9347,226.37900000000002
Salem,948,25.679000000000002,41.691,3.62,30.316,21.143,5.12,23.948,1.7937,18.484
Salem,949,24.964000000000002,26.73,3.96,30.359,19.637999999999998,5.79,21.429000000000002,0.2943,0.294
Salem,950,26.715,24.553,4.75,32.608000000000004,20.84,6.5,22.487,0.0,0.0
Salem,951,28.980999999999998,26.414,5.57,35.067,22.945999999999998,7.18,24.006,1.0675,2.495
Salem,952,30.578000000000003,41.287,5.83,36.215,24.945,7.11,26.928,2.9988,39.811
Salem,953,30.765,47.662,5.81,36.201,25.349,7.08,28.506999999999998,4.6732,66.236
Salem,954,28.691999999999997,75.582,5.16,33.44,24.013,6.05,26.923000000000002,2.5140000000000002,33.174
Salem,955,28.261999999999997,77.215,5.0,32.741,23.772,5.83,27.237,4.5238,53.151
Salem,956,27.949,70.931,4.98,32.499,23.491999999999997,5.92,27.566999999999997,4.3623,59.071999999999996
Salem,957,28.15,62.833,4.93,32.84,23.482,6.01,27.521,6.2319,84.344
Salem,958,27.365,58.676,4.32,31.733,23.008000000000003,5.51,26.991999999999997,7.3478,144.634
Salem,959,26.186,50.691,3.81,30.533,21.859,5.14,25.303,5.3426,102.735
Salem,960,25.83,41.783,3.63,30.465999999999998,21.295,5.12,22.906,2.5543,38.461999999999996
Salem,961,25.767,29.309,4.04,31.163,20.44,5.79,21.429000000000002,0.9831,1.756
Salem,962,26.643,25.552,4.75,32.537,20.769000000000002,6.5,22.116,0.0209,0.023
Salem,963,28.894000000000002,27.401,5.55,34.98,22.859,7.14,24.006,1.3584,63.031000000000006
Salem,964,30.99,39.074,5.87,36.585,25.355999999999998,7.18,26.928,1.2734,17.046
Salem,965,30.084,49.571999999999996,5.72,35.452,24.649,7.01,28.476,7.1986,102.943
Salem,966,28.351,71.434,5.12,33.051,23.625,6.1,27.456999999999997,3.6144,47.0
Salem,967,28.316,78.679,5.01,32.808,23.828000000000003,5.81,26.928,5.3761,122.072
Salem,968,27.64,71.541,4.94,32.188,23.180999999999997,5.91,27.566999999999997,5.3578,61.086999999999996
Salem,969,27.475,63.799,4.85,32.165,22.816999999999997,5.96,27.419,8.7045,192.543
Salem,970,27.026,60.998999999999995,4.29,31.393,22.666999999999998,5.45,26.991999999999997,9.4864,202.321
Salem,971,25.825,51.31,3.78,30.174,21.498,5.14,25.034000000000002,4.1715,77.002
Salem,972,24.371,40.861,3.51,29.006999999999998,19.812,5.09,22.906,1.0703,12.844000000000001
Salem,973,24.997,29.33,3.97,30.393,19.672,5.69,21.448,0.043,0.043
Salem,974,26.895,26.03,4.76,32.789,21.069000000000003,6.47,22.464000000000002,0.0,0.0
Salem,975,29.441,27.503,5.61,35.525999999999996,23.403000000000002,7.16,24.006,1.0842,14.229000000000001
Salem,976,31.26,39.074,5.91,36.875,25.625,7.2,26.965999999999998,3.2204,24.984
Salem,977,30.554000000000002,49.571999999999996,5.77,35.942,25.138,7.03,28.506999999999998,3.3335,98.256
Salem,978,29.083000000000002,70.403,5.22,33.829,24.404,6.14,27.531999999999996,3.1252,106.641
Salem,979,28.479,78.679,5.02,32.971,23.991999999999997,5.8,27.201999999999998,3.7189,26.342
Salem,980,28.691999999999997,71.541,5.04,33.24,24.233,5.94,28.49,3.7039,27.351
Salem,981,28.441,63.799,4.96,33.13,23.772,6.02,27.521,6.3713,66.697
Salem,982,27.813000000000002,61.001000000000005,4.37,32.181999999999995,23.456,5.49,27.213,7.0289,125.196
Salem,983,26.658,51.733000000000004,3.85,31.006,22.331999999999997,5.17,25.055,5.638999999999999,113.969
Salem,984,24.910999999999998,40.293,3.56,29.546999999999997,20.375999999999998,5.13,22.906,1.4655,5.494
Salem,985,25.408,29.33,4.02,30.803,20.081,5.68,21.448,0.0402,0.04
Salem,986,28.633000000000003,25.941,4.94,34.527,22.77,6.52,23.506,0.0,0.0
Salem,987,30.311999999999998,27.072,5.71,36.396,24.296999999999997,7.24,24.616999999999997,0.8765,0.8959999999999999
Salem,988,31.66,39.074,5.96,37.275,26.046999999999997,7.22,27.184,0.6631,1.033
Salem,989,31.217,49.571999999999996,5.85,36.653,25.829,7.06,29.124000000000002,4.7964,168.101
Salem,990,29.581,70.335,5.27,34.327,24.901,6.18,29.32,3.8858,81.434
Salem,991,28.871,78.389,5.07,33.351,24.381999999999998,5.86,27.659000000000002,5.2982,109.53399999999999
Salem,992,27.968000000000004,71.541,4.97,32.516999999999996,23.51,5.94,27.566999999999997,5.3591,133.941
Salem,993,27.451999999999998,63.799,4.85,32.141,22.794,5.96,27.521,6.3771,162.924
Salem,994,27.748,61.253,4.37,32.115,23.381,5.47,26.991999999999997,6.5362,93.429
Salem,995,26.269000000000002,51.446000000000005,3.81,30.618000000000002,21.944000000000003,5.15,24.646,3.4785,59.471000000000004
Salem,996,25.076999999999998,40.293,3.57,29.714000000000002,20.541999999999998,5.13,22.906,4.6684,194.51
Salem,997,25.685,29.33,4.06,31.08,20.311,5.77,21.427,1.0156,2.2569999999999997
Salem,998,26.159000000000002,26.02,4.68,32.005,20.294,6.49,22.405,3.0074,38.505
Salem,999,28.105,27.072,5.47,34.19,22.069000000000003,7.11,24.316,2.5641,65.685
Salem,1000,30.221,39.074,5.78,35.857,24.586,7.12,26.919,3.1083,27.905
Salem,1001,30.996,49.571999999999996,5.83,36.391,25.561,7.03,28.796,2.0054,50.75
Salem,1002,28.581,71.245,5.15,33.328,23.901,6.15,27.589000000000002,2.2956,26.269000000000002
Salem,1003,27.489,78.679,4.92,31.979,23.000999999999998,5.76,27.18,7.9726,142.126
Salem,1004,27.971,71.541,4.97,32.52,23.513,5.89,27.607,3.5939,48.152
Salem,1005,27.709,63.799,4.89,32.399,23.041999999999998,5.98,27.521,8.3949,135.619
Salem,1006,27.269000000000002,60.551,4.32,31.636999999999997,22.901999999999997,5.48,26.991999999999997,6.4985,180.793
Salem,1007,26.049,51.211000000000006,3.79,30.397,21.723000000000003,5.14,25.065,3.5928,32.247
Salem,1008,25.149,40.224000000000004,3.58,29.785,20.592,5.13,22.906,3.1027,42.771
Salem,1009,25.774,29.33,4.04,31.17,20.45,5.73,21.405,2.6937,20.985
Salem,1010,27.351999999999997,25.552,4.81,33.248000000000005,21.537,6.51,22.485,1.3162,5.038
Salem,1011,29.553,26.714000000000002,5.62,35.638000000000005,23.517,7.19,24.395,1.0871,16.355
Salem,1012,31.454,39.074,5.95,37.068000000000005,25.819000000000003,7.21,26.919,2.3522,15.997
Salem,1013,30.899,49.571999999999996,5.81,36.313,25.511,7.07,28.555,4.0293,59.376999999999995
Salem,1014,28.358,70.403,5.12,33.058,23.631999999999998,6.14,27.58,2.8756,43.773
Salem,1015,27.791999999999998,78.679,4.96,32.282,23.304000000000002,5.76,27.201999999999998,6.7217,110.62100000000001
Salem,1016,27.936999999999998,71.541,4.98,32.486,23.48,5.89,27.566999999999997,6.7719,128.98
Salem,1017,28.078000000000003,63.799,4.93,32.764,23.409000000000002,6.0,27.521,7.8121,162.993
Salem,1018,27.171,60.92100000000001,4.31,31.537,22.811999999999998,5.48,26.991999999999997,6.4968,105.955
Salem,1019,25.627,51.31,3.75,29.976,21.3,5.12,25.065,6.8679,173.8
Salem,1020,25.56,40.293,3.61,30.197,21.024,5.14,22.906,1.9325,15.880999999999998
Salem,1021,25.129,29.33,3.98,30.525,19.803,5.74,21.448,2.9193,32.032
Salem,1022,26.705,25.483,4.75,32.599000000000004,20.840999999999998,6.5,22.116,1.8427,19.262999999999998
Salem,1023,28.962,27.072,5.56,35.047,22.926,7.15,24.006,1.0779,2.2030000000000003
Salem,1024,31.24,39.074,5.91,36.876999999999995,25.627,7.19,27.083000000000002,1.4464,9.96
Salem,1025,30.886,49.571999999999996,5.81,36.301,25.498,7.04,28.585,3.9793,61.114
Salem,1026,29.051,70.403,5.21,33.798,24.372,6.14,27.589000000000002,2.6789,59.018
Salem,1027,28.701,78.38,5.04,33.191,24.212,5.85,27.480999999999998,7.0112,117.912
Salem,1028,27.769000000000002,71.541,4.97,32.317,23.263,5.92,27.566999999999997,3.7121,52.052
Salem,1029,28.221,63.799,4.93,32.89,23.533,5.98,27.925,7.6923,214.674
Salem,1030,27.795,60.551,4.39,32.164,23.438000000000002,5.5,27.031999999999996,8.1955,148.626
Salem,1031,26.237,52.012,3.8,30.585,21.91,5.14,25.403000000000002,5.0187,114.212
Salem,1032,25.612,40.293,3.61,30.249000000000002,21.076,5.14,23.229,3.0757,48.38399999999999
Salem,1033,25.53,29.33,4.03,30.925,20.204,5.78,21.738000000000003,0.4346,0.434
Salem,1034,26.238000000000003,25.552,4.71,32.133,20.365,6.49,22.116,0.0,0.0
Salem,1035,28.738000000000003,27.072,5.54,34.824,22.701,7.12,24.006,1.3594,22.193
Salem,1036,31.011,39.074,5.89,36.649,25.396,7.16,27.820999999999998,2.8127,37.98
Salem,1037,30.787,49.571999999999996,5.81,36.224000000000004,25.37,7.03,28.557,5.2468,101.964
Salem,1038,29.358,70.335,5.24,34.059,24.631999999999998,6.15,27.629,3.306,59.211999999999996
Salem,1039,29.191999999999997,78.679,5.1,33.681999999999995,24.711,5.85,28.891,2.9168,27.418000000000003
Salem,1040,28.401,71.541,5.01,32.95,23.943,5.94,27.587,4.3405,77.208
Salem,1041,29.101,63.799,5.03,33.77,24.410999999999998,6.03,29.322,5.1245,81.219
Salem,1042,27.805,60.551,4.38,32.174,23.445999999999998,5.5,26.991999999999997,9.7025,224.446
Salem,1043,27.160999999999998,51.611000000000004,3.89,31.509,22.835,5.17,26.590999999999998,4.3222,67.865
Salem,1044,25.614,40.293,3.62,30.25,21.068,5.17,22.906,4.5402,102.04
Salem,1045,25.489,29.33,4.02,30.884,20.163,5.74,21.736,0.0,0.0
Salem,1046,27.794,25.552,4.86,33.69,21.932,6.51,22.774,0.0402,0.04
Salem,1047,30.195,27.072,5.7,36.281,24.16,7.24,25.708000000000002,1.0785,6.487
Salem,1048,30.64,39.074,5.83,36.278,25.005,7.2,26.995,4.8146,69.125
Salem,1049,30.936999999999998,49.438,5.8,36.354,25.572,7.02,28.570999999999998,4.6256,113.98
Salem,1050,29.129,70.403,5.22,33.876999999999995,24.449,6.18,27.589000000000002,5.268,124.82600000000001
Salem,1051,28.109,78.679,4.99,32.6,23.621,5.81,27.249000000000002,6.779,147.033
Salem,1052,27.768,71.541,4.98,32.315,23.241,5.92,27.566999999999997,7.7569,234.231
Salem,1053,27.863000000000003,63.799,4.9,32.552,23.205,5.96,27.521,11.2069,343.82099999999997
Salem,1054,28.217,61.132,4.42,32.586,23.86,5.49,28.003,3.7039999999999997,27.715999999999998
Salem,1055,26.118000000000002,51.31,3.81,30.464000000000002,21.79,5.16,25.034000000000002,4.5771,66.119
Salem,1056,25.392,40.293,3.6,30.028000000000002,20.835,5.14,22.906,2.7936,51.25
Salem,1057,25.397,29.171,4.01,30.794,20.073,5.77,21.405,0.9929,1.511
Salem,1058,26.073,25.552,4.67,31.92,20.199,6.47,21.206999999999997,0.0,0.0
Salem,1059,28.584,27.072,5.5,34.669000000000004,22.546999999999997,7.12,23.539,1.2762,9.846
Salem,1060,31.011,39.074,5.89,36.647,25.375,7.16,26.995,2.175,22.419
Salem,1061,30.796999999999997,49.571999999999996,5.81,36.193000000000005,25.362,7.06,28.498,3.835,63.614
Salem,1062,28.74,70.403,5.17,33.486,24.039,6.16,27.589000000000002,3.7752,80.692
Salem,1063,27.69,78.679,4.94,32.181,23.212,5.75,27.18,6.6423,141.903
Salem,1064,28.313000000000002,71.541,5.03,32.861,23.807,5.93,28.858,3.3963,32.723
Salem,1065,28.131,63.799,4.93,32.811,23.463,5.99,27.521,7.8041,161.856
Salem,1066,27.916999999999998,60.62,4.39,32.285,23.56,5.5,26.991999999999997,9.3659,256.887
Salem,1067,26.129,51.31,3.8,30.476999999999997,21.803,5.15,25.055,4.301,44.614
Salem,1068,25.259,40.293,3.59,29.895,20.674,5.14,22.906,1.8585,19.468
Salem,1069,25.107,29.33,3.98,30.503,19.781,5.71,21.448,1.9417,7.702000000000001
Salem,1070,27.706,25.552,4.87,33.601,21.843000000000004,6.51,23.148000000000003,0.9135,1.159
Salem,1071,29.894000000000002,27.072,5.66,35.98,23.88,7.2,25.428,1.0865,7.239
Salem,1072,31.603,39.074,5.96,37.238,25.988000000000003,7.26,26.995,1.5199,17.480999999999998
Salem,1073,29.747,49.415,5.69,35.141999999999996,24.311999999999998,7.01,28.29,7.7918,123.565
Salem,1074,29.083000000000002,70.403,5.21,33.829,24.404,6.14,27.629,3.5609,78.888
Salem,1075,28.180999999999997,78.679,5.0,32.671,23.691,5.82,27.2,3.7176,22.123
Salem,1076,27.680999999999997,71.541,4.95,32.23,23.203000000000003,5.9,27.566999999999997,3.5629,52.647
Salem,1077,28.319000000000003,63.799,4.95,33.008,23.660999999999998,5.99,28.074,6.1064,79.797
Salem,1078,27.427,60.651,4.34,31.795,23.06,5.48,27.02,10.083,271.915
Salem,1079,26.729,51.589,3.85,31.076999999999998,22.403000000000002,5.14,25.879,4.2912,51.108999999999995
Salem,1080,25.502,40.293,3.61,30.138,20.918000000000003,5.14,22.959,2.4862,36.224000000000004
Salem,1081,26.288,29.33,4.09,31.683000000000003,20.914,5.78,22.704,0.6029,0.721
Salem,1082,27.296,25.552,4.8,33.19,21.432,6.52,22.116,1.0759999999999998,1.178
Salem,1083,29.951,27.072,5.68,36.036,23.915,7.21,24.587,1.0779,3.4339999999999997
Salem,1084,31.155,39.074,5.91,36.792,25.521,7.21,26.919,2.0412,24.388
Salem,1085,31.028000000000002,49.571999999999996,5.84,36.464,25.592,7.09,28.476,3.992,106.45200000000001
Salem,1086,28.378,70.403,5.13,33.079,23.651999999999997,6.14,27.58,4.1301,110.927
Salem,1087,28.266,78.679,5.0,32.757,23.785999999999998,5.8,28.410999999999998,4.6508,47.352
Salem,1088,27.71,71.541,4.94,32.260999999999996,23.255,5.88,27.566999999999997,4.4112,64.642
Salem,1089,28.561,63.799,4.97,33.24,23.894000000000002,6.01,28.298000000000002,5.6521,94.015
Salem,1090,27.416,60.551,4.32,31.784000000000002,23.059,5.5,26.991999999999997,10.2022,293.17
Salem,1091,25.98,51.31,3.79,30.326999999999998,21.651999999999997,5.14,25.034000000000002,4.4715,64.521
Salem,1092,25.104,40.293,3.58,29.741,20.546999999999997,5.15,22.906,1.1164,8.361
Salem,1093,24.718000000000004,29.33,3.95,30.114,19.344,5.7,21.448,0.6227,1.016
Salem,1094,27.353,25.552,4.8,33.248000000000005,21.535999999999998,6.51,21.959,0.0,0.0
Salem,1095,28.541999999999998,27.072,5.51,34.626999999999995,22.505,7.15,24.006,0.003,0.003
Salem,1096,30.843000000000004,39.074,5.86,36.459,25.229,7.17,26.995,1.6629,6.221
Salem,1097,30.148000000000003,49.571999999999996,5.73,35.537,24.711,7.0,28.596,5.956,109.65899999999999
Salem,1098,28.801,70.403,5.18,33.548,24.1,6.14,27.589000000000002,3.4895,95.336
Salem,1099,28.221999999999998,78.679,5.01,32.713,23.733,5.79,27.18,5.3405,86.711
Salem,1100,28.18,71.541,4.99,32.729,23.721999999999998,5.92,27.566999999999997,6.0083,106.531
Salem,1101,28.12,63.799,4.92,32.81,23.462,6.0,27.521,6.2676,104.397
Salem,1102,27.538,60.551,4.34,31.905,23.179000000000002,5.48,26.991999999999997,7.4094,162.576
Salem,1103,26.638,51.31,3.85,30.986,22.311999999999998,5.18,25.065,5.6637,94.884
Salem,1104,24.581999999999997,40.293,3.53,29.218000000000004,20.045,5.12,22.744,2.0841,15.728
Salem,1105,24.996,29.33,3.97,30.393,19.67,5.69,21.448,0.7286,0.8290000000000001
Salem,1106,26.965,25.552,4.78,32.836999999999996,21.079,6.5,22.116,0.9775,1.005
Salem,1107,29.263,27.072,5.59,35.348,23.228,7.17,24.006,1.0806,21.99
Salem,1108,30.921,39.074,5.86,36.538000000000004,25.287,7.18,26.986,1.7623,21.479
Salem,1109,30.874000000000002,49.571999999999996,5.81,36.289,25.485,7.04,28.498,6.2555,81.35300000000001
Salem,1110,29.006,70.403,5.22,33.754,24.307,6.17,27.589000000000002,4.2915,114.522
Salem,1111,28.424,78.679,5.02,32.914,23.944000000000003,5.81,27.271,4.7247,54.73
Salem,1112,28.269000000000002,71.541,5.02,32.818000000000005,23.763,5.95,27.566999999999997,5.2821,89.385
Salem,1113,27.941999999999997,63.799,4.91,32.632,23.284000000000002,6.0,28.034000000000002,5.1498,101.029
Salem,1114,27.118000000000002,60.551,4.3,31.484,22.76,5.48,26.991999999999997,9.3146,195.043
Salem,1115,26.125999999999998,51.31,3.8,30.474,21.799,5.14,25.976999999999997,5.4365,88.116
Salem,1116,24.791999999999998,40.293,3.56,29.429000000000002,20.177,5.13,22.906,5.1623,159.362
Salem,1117,25.677,29.33,4.05,31.072,20.303,5.73,21.429000000000002,0.9527,1.285
Salem,1118,27.116999999999997,25.552,4.78,32.963,21.252,6.51,22.096,1.9612,10.43
Salem,1119,29.24,27.072,5.58,35.304,23.205,7.19,24.006,1.0779,5.104
Salem,1120,30.541,39.074,5.82,36.178000000000004,24.926,7.17,26.761,2.416,17.343
Salem,1121,30.693,49.571999999999996,5.8,36.129,25.276999999999997,7.02,28.764,4.7808,63.016000000000005
Salem,1122,29.182,70.403,5.22,33.928000000000004,24.502,6.17,27.631999999999998,2.5073,26.424
Salem,1123,28.002,78.679,4.98,32.493,23.513,5.78,27.259,4.6914,53.946999999999996
Salem,1124,28.45,71.541,5.02,32.999,23.991999999999997,5.9,27.566999999999997,4.0519,35.508
