District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Perambalur,1,26.245,31.574,3.8,30.831,21.683000000000003,5.44,24.328000000000003,1.0902,4.522
Perambalur,2,27.022,27.493000000000002,4.45,32.085,22.035999999999998,6.15,23.351,3.4214,24.961
Perambalur,3,27.776,28.791999999999998,5.02,32.961999999999996,22.612,6.67,24.951,1.0079,6.6579999999999995
Perambalur,4,29.701999999999998,40.98,5.27,34.488,24.916,6.6,28.528000000000002,1.1554,42.543
Perambalur,5,29.965,51.293,5.39,34.821999999999996,25.108,6.57,30.128,2.9316,60.698
Perambalur,6,29.558000000000003,70.988,5.13,34.06,25.055999999999997,6.0,28.559,1.9596,34.393
Perambalur,7,28.659000000000002,77.508,4.99,33.06,24.256999999999998,5.78,28.035999999999998,2.8533,32.423
Perambalur,8,28.386,71.3,4.9,32.688,24.061,5.81,28.581999999999997,3.6489,129.231
Perambalur,9,28.416,63.8,4.77,32.794000000000004,24.138,5.81,28.607,7.3365,205.06900000000002
Perambalur,10,27.516,62.493,4.18,31.57,23.538,5.28,27.983,5.7106,87.15299999999999
Perambalur,11,25.945999999999998,53.785,3.58,29.776999999999997,22.114,4.88,26.180999999999997,7.3702,161.89600000000002
Perambalur,12,24.491,42.493,3.3,28.475,20.583000000000002,4.79,24.204,3.8710000000000004,48.243
Perambalur,13,25.144000000000002,31.574,3.7,29.73,20.583000000000002,5.39,22.828000000000003,2.7946,39.255
Perambalur,14,25.299,27.493000000000002,4.28,30.361,20.313,6.04,22.28,2.7177,19.176
Perambalur,15,28.053,28.791999999999998,5.04,33.24,22.89,6.63,25.427,1.1811,15.808
Perambalur,16,29.971,40.98,5.3,34.757,25.185,6.6,28.451999999999998,1.1642,32.898
Perambalur,17,30.465,51.293,5.45,35.32,25.609,6.6,30.128,3.7397,111.19
Perambalur,18,29.835,70.988,5.15,34.336999999999996,25.333000000000002,6.02,28.56,3.218,50.583999999999996
Perambalur,19,28.735,77.508,4.97,33.061,24.334,5.76,28.035999999999998,3.5045,57.715
Perambalur,20,28.663,71.3,4.94,32.99,24.339000000000002,5.84,29.311999999999998,4.3346,109.47399999999999
Perambalur,21,27.939,63.8,4.72,32.318000000000005,23.66,5.82,28.607,6.135,159.899
Perambalur,22,26.717,62.493,4.1,30.77,22.761,5.24,27.983,10.6645,203.229
Perambalur,23,25.869,53.785,3.57,29.701,22.037,4.84,25.881999999999998,6.5401,91.096
Perambalur,24,25.269000000000002,42.493,3.35,29.253,21.359,4.8,24.305,4.9439,162.85
Perambalur,25,25.545,31.574,3.75,30.131,20.96,5.38,22.828000000000003,1.2124,6.291
Perambalur,26,26.822,27.493000000000002,4.43,31.884,21.836,6.11,23.351,1.0212,2.677
Perambalur,27,28.353,28.791999999999998,5.08,33.539,23.19,6.67,25.052,0.0,0.0
Perambalur,28,30.124000000000002,40.98,5.32,34.91,25.339000000000002,6.62,28.528000000000002,1.0099,7.694
Perambalur,29,30.016,51.293,5.4,34.873000000000005,25.160999999999998,6.6,30.128,6.3929,119.12799999999999
Perambalur,30,29.535,70.988,5.12,34.037,25.031999999999996,6.0,28.559,2.7423,75.456
Perambalur,31,28.635,77.508,4.99,33.036,24.233,5.79,28.035999999999998,3.4178,37.580999999999996
Perambalur,32,28.063000000000002,71.3,4.87,32.39,23.761,5.81,28.581999999999997,5.489,120.044
Perambalur,33,27.815,63.8,4.74,32.194,23.461,5.8,28.607,9.0519,269.658
Perambalur,34,27.339000000000002,62.493,4.16,31.393,23.384,5.27,27.983,7.7838,158.476
Perambalur,35,25.515,53.785,3.53,29.346999999999998,21.683000000000003,4.87,25.404,8.1873,163.539
Perambalur,36,24.215,42.493,3.27,28.2,20.307000000000002,4.79,23.774,4.9661,106.311
Perambalur,37,24.569000000000003,31.574,3.65,29.154,20.006,5.35,22.275,1.4012,23.031
Perambalur,38,25.299,27.493000000000002,4.28,30.361,20.312,6.04,22.029,0.0,0.0
Perambalur,39,27.576999999999998,28.791999999999998,4.99,32.763000000000005,22.413,6.61,24.028000000000002,0.0,0.0
Perambalur,40,30.046999999999997,40.98,5.31,34.834,25.263,6.6,28.528000000000002,1.1176,37.313
Perambalur,41,29.74,51.293,5.36,34.597,24.884,6.6,28.651,4.8372,122.678
Perambalur,42,28.805,70.988,5.04,33.308,24.304000000000002,5.98,28.482,2.8494,32.138000000000005
Perambalur,43,28.158,77.508,4.93,32.56,23.756,5.74,28.035999999999998,6.1301,97.846
Perambalur,44,28.088,71.3,4.88,32.414,23.761,5.78,28.581999999999997,3.6122,27.913
Perambalur,45,28.386999999999997,63.8,4.8,32.765,24.031999999999996,5.82,28.607,4.3663,94.896
Perambalur,46,27.439,62.493,4.17,31.494,23.462,5.28,27.983,7.0289,103.818
Perambalur,47,26.015,53.785,3.58,29.846,22.184,4.89,25.904,1.8231,8.907
Perambalur,48,24.291999999999998,42.493,3.28,28.276999999999997,20.384,4.79,24.304000000000002,2.9256,33.856
Perambalur,49,24.697,31.574,3.67,29.284000000000002,20.112000000000002,5.33,22.828000000000003,0.3,1.5230000000000001
Perambalur,50,26.575,27.493000000000002,4.41,31.636999999999997,21.589000000000002,6.07,23.104,0.1186,0.11900000000000001
Perambalur,51,28.721999999999998,28.791999999999998,5.11,33.91,23.56,6.7,25.026999999999997,1.0079,5.422999999999999
Perambalur,52,29.349,40.98,5.23,34.134,24.564,6.6,27.274,3.6951,80.794
Perambalur,53,30.093000000000004,51.293,5.4,34.95,25.238000000000003,6.57,30.128,5.1829,97.594
Perambalur,54,29.683000000000003,70.988,5.14,34.185,25.180999999999997,5.99,28.561,1.7384,32.33
Perambalur,55,29.605,77.508,5.06,34.007,25.279,5.8,29.465,3.5273,38.978
Perambalur,56,28.587,71.3,4.93,32.913000000000004,24.261999999999997,5.84,28.581999999999997,5.2124,111.179
Perambalur,57,28.587,63.8,4.81,32.965,24.232,5.86,29.429000000000002,4.7521,73.844
Perambalur,58,27.316,62.493,4.16,31.37,23.36,5.27,27.983,10.841,183.13
Perambalur,59,26.069000000000003,53.785,3.58,29.9,22.238000000000003,4.87,26.281,5.5632,48.803999999999995
Perambalur,60,24.767,42.493,3.32,28.752,20.86,4.79,23.928,0.8488,0.87
Perambalur,61,25.798000000000002,31.574,3.76,30.383000000000003,21.235,5.36,22.828000000000003,2.4977,43.79
Perambalur,62,27.322,27.493000000000002,4.48,32.384,22.336,6.14,23.275,1.5056,16.88
Perambalur,63,27.976,28.791999999999998,5.03,33.162,22.811999999999998,6.65,24.728,1.0763,6.563
Perambalur,64,30.826,40.98,5.4,35.611,26.04,6.61,28.528000000000002,1.0065,2.815
Perambalur,65,31.02,51.293,5.5,35.875,26.162,6.65,30.128,2.4019,39.295
Perambalur,66,29.488000000000003,70.988,5.12,33.99,24.985,6.02,28.559,3.076,44.958
Perambalur,67,28.956999999999997,77.508,5.02,33.36,24.555999999999997,5.81,28.035999999999998,4.102,32.707
Perambalur,68,27.764,71.3,4.85,32.09,23.463,5.8,28.581999999999997,6.1119,145.30100000000002
Perambalur,69,27.886,63.8,4.74,32.265,23.531,5.81,28.607,5.38,43.203
Perambalur,70,27.116,62.493,4.15,31.17,23.085,5.27,27.983,7.8075,169.639
Perambalur,71,25.846,53.785,3.57,29.677,22.015,4.85,26.205,7.7199,129.06799999999998
Perambalur,72,24.968000000000004,42.493,3.33,28.953000000000003,21.059,4.81,24.205,6.2688,114.071
Perambalur,73,24.92,31.574,3.69,29.506999999999998,20.336,5.37,22.828000000000003,1.1536,9.44
Perambalur,74,26.074,27.493000000000002,4.36,31.136,21.089000000000002,6.07,23.428,0.23800000000000002,0.23800000000000002
Perambalur,75,28.199,28.791999999999998,5.06,33.387,23.035999999999998,6.67,25.427,0.0068,0.019
Perambalur,76,29.371,40.98,5.24,34.157,24.585,6.58,27.303,4.1953,109.40700000000001
Perambalur,77,30.388,51.293,5.43,35.244,25.533,6.59,30.128,3.1415,44.907
Perambalur,78,29.381999999999998,70.988,5.1,33.884,24.88,6.0,28.559,3.5984,26.756
Perambalur,79,28.659000000000002,77.508,4.99,33.06,24.256999999999998,5.79,28.035999999999998,3.6301,27.166999999999998
Perambalur,80,27.859,71.3,4.86,32.184,23.533,5.78,28.206999999999997,4.9706,49.273999999999994
Perambalur,81,28.463,63.8,4.78,32.841,24.184,5.8,28.607,7.8258,155.039
Perambalur,82,27.217,62.493,4.14,31.27,23.261999999999997,5.27,27.983,8.2573,127.84899999999999
Perambalur,83,25.945999999999998,53.785,3.58,29.776,22.114,4.86,26.256999999999998,6.9798,190.998
Perambalur,84,24.968000000000004,42.493,3.33,28.953000000000003,21.059,4.81,24.229,3.4388,46.107
Perambalur,85,25.121,31.574,3.71,29.706,20.535999999999998,5.39,22.828000000000003,0.7181,0.899
Perambalur,86,25.699,27.493000000000002,4.33,30.761,20.636,6.09,22.128,2.9477,36.292
Perambalur,87,27.575,28.791999999999998,4.99,32.760999999999996,22.412,6.6,24.328000000000003,1.0090000000000001,6.178999999999999
Perambalur,88,30.748,40.98,5.39,35.533,25.963,6.62,28.528000000000002,1.0099,47.286
Perambalur,89,30.188000000000002,51.293,5.41,35.044000000000004,25.331999999999997,6.61,30.127,3.1031,54.416000000000004
Perambalur,90,29.559,70.988,5.13,34.061,25.057,6.02,28.559,1.4455,39.166
Perambalur,91,28.281999999999996,77.508,4.91,32.608000000000004,23.88,5.75,27.581999999999997,3.6589,38.58
Perambalur,92,28.011,71.3,4.87,32.336999999999996,23.685,5.81,28.506,4.3227,56.078
Perambalur,93,27.691999999999997,63.8,4.7,32.071,23.414,5.78,28.607,6.6295,202.672
Perambalur,94,27.217,62.493,4.14,31.27,23.261999999999997,5.26,27.983,10.8392,153.58
Perambalur,95,25.545,53.785,3.54,29.377,21.713,4.86,25.605,3.8242,25.299
Perambalur,96,24.368000000000002,42.493,3.28,28.353,20.46,4.79,23.775,1.8473,10.074
Perambalur,97,25.098000000000003,31.574,3.7,29.683000000000003,20.535999999999998,5.35,22.151999999999997,2.5557,37.856
Perambalur,98,26.175,27.493000000000002,4.38,31.238000000000003,21.113000000000003,6.09,23.428,1.683,6.007000000000001
Perambalur,99,28.353,28.791999999999998,5.08,33.539,23.189,6.67,25.427,0.0,0.0
Perambalur,100,29.824,40.98,5.28,34.61,25.038,6.62,28.374000000000002,3.0605,66.07300000000001
Perambalur,101,29.665,51.293,5.35,34.521,24.81,6.58,30.128,6.2794,67.21
Perambalur,102,29.112,70.988,5.07,33.615,24.611,5.99,28.483,3.3922,29.237
Perambalur,103,28.035,77.508,4.9,32.438,23.709,5.74,27.96,2.5684,39.104
Perambalur,104,27.64,71.3,4.83,31.965999999999998,23.339000000000002,5.78,28.581999999999997,8.3293,124.47399999999999
Perambalur,105,27.34,63.8,4.67,31.717,23.061,5.74,28.107,8.2128,155.327
Perambalur,106,27.34,62.493,4.16,31.394000000000002,23.386,5.23,28.006999999999998,6.4582,202.642
Perambalur,107,26.469,53.785,3.62,30.301,22.636999999999997,4.87,26.005,2.9523,7.7860000000000005
Perambalur,108,25.469,42.493,3.37,29.454,21.56,4.83,24.229,1.8913,5.972
Perambalur,109,25.221999999999998,31.574,3.7,29.807,20.66,5.4,22.828000000000003,0.141,0.141
Perambalur,110,25.9,27.493000000000002,4.34,30.961,20.913,6.07,23.127,2.7599,44.769
Perambalur,111,27.73,28.791999999999998,5.01,32.916,22.566,6.63,24.125999999999998,0.0,0.0
Perambalur,112,29.825,40.98,5.28,34.611999999999995,25.041,6.57,28.528000000000002,2.0158,17.854
Perambalur,113,30.741,51.293,5.48,35.598,25.886,6.61,30.128,2.5036,30.616999999999997
Perambalur,114,29.311,70.988,5.1,33.813,24.81,6.02,28.559,3.2154,35.62
Perambalur,115,28.412,77.508,4.95,32.813,24.009,5.79,28.035999999999998,4.984,121.90299999999999
Perambalur,116,27.586,71.3,4.83,31.913,23.261,5.79,28.581999999999997,7.1759,95.719
Perambalur,117,27.386999999999997,63.8,4.67,31.764,23.108,5.75,28.607,7.2036,77.111
Perambalur,118,27.016,62.493,4.13,31.07,23.037,5.25,27.983,10.2967,259.974
Perambalur,119,25.392,53.785,3.53,29.223000000000003,21.56,4.84,25.680999999999997,6.1129999999999995,118.266
Perambalur,120,24.467,42.493,3.29,28.451999999999998,20.559,4.79,23.776,0.8488,0.893
Perambalur,121,25.022,31.574,3.7,29.608,20.46,5.38,22.828000000000003,0.1657,0.166
Perambalur,122,25.320999999999998,27.493000000000002,4.28,30.383000000000003,20.336,6.04,22.573,0.0,0.0
Perambalur,123,27.875999999999998,28.791999999999998,5.02,33.063,22.713,6.63,25.427,1.0079,29.898000000000003
Perambalur,124,29.749000000000002,40.98,5.27,34.535,24.963,6.6,28.451999999999998,1.0116,34.303000000000004
Perambalur,125,29.941,51.293,5.39,34.798,25.085,6.6,30.128,2.8085,67.37
Perambalur,126,28.759,70.988,5.04,33.262,24.258000000000003,5.97,28.184,2.4887,24.344
Perambalur,127,28.406,77.508,4.94,32.808,24.08,5.73,28.035999999999998,3.8347,23.333000000000002
Perambalur,128,28.158,71.3,4.88,32.461,23.833000000000002,5.79,28.581999999999997,2.8727,39.172
Perambalur,129,28.34,63.8,4.79,32.718,23.986,5.83,28.607,7.0614,150.989
Perambalur,130,26.916999999999998,62.493,4.12,30.97,22.961,5.25,27.983,7.357,149.329
Perambalur,131,25.969,53.785,3.58,29.8,22.138,4.85,26.205,6.6647,98.669
Perambalur,132,24.869,42.493,3.32,28.854,20.96,4.83,24.305,4.7491,62.79
Perambalur,133,24.421,31.574,3.64,29.006999999999998,19.835,5.33,22.229,0.6867,2.91
Perambalur,134,26.875,27.493000000000002,4.43,31.939,21.89,6.07,23.428,0.0,0.0
Perambalur,135,28.776,28.791999999999998,5.12,33.961999999999996,23.613000000000003,6.69,25.427,0.0,0.0
Perambalur,136,30.377,40.98,5.34,35.163000000000004,25.592,6.62,28.451999999999998,1.0099,13.21
Perambalur,137,30.919,51.293,5.49,35.775,26.063000000000002,6.64,30.051,2.5839,68.262
Perambalur,138,29.383000000000003,70.988,5.1,33.885,24.881,6.02,28.483,3.7017,33.345
Perambalur,139,28.659000000000002,77.508,4.99,33.06,24.256999999999998,5.78,28.035999999999998,2.2507,17.355
Perambalur,140,28.386999999999997,71.3,4.9,32.689,24.061999999999998,5.81,28.581999999999997,5.5912,74.464
Perambalur,141,27.964000000000002,63.8,4.72,32.343,23.684,5.8,28.607,7.6007,169.495
Perambalur,142,27.04,62.493,4.12,31.094,23.084,5.25,27.983,9.321,164.77599999999998
Perambalur,143,25.991999999999997,53.785,3.58,29.823,22.16,4.87,26.156999999999996,7.4304,188.003
Perambalur,144,24.391,42.493,3.28,28.377,20.483,4.81,24.128,1.0023,12.695
Perambalur,145,24.369,31.574,3.64,28.954,19.807000000000002,5.33,22.028000000000002,0.0,0.0
Perambalur,146,26.423000000000002,27.493000000000002,4.39,31.485,21.436,6.06,23.428,0.0,0.0
Perambalur,147,28.576,28.791999999999998,5.11,33.762,23.413,6.66,25.427,0.006,0.027000000000000003
Perambalur,148,30.524,40.98,5.36,35.311,25.739,6.62,28.528000000000002,1.0099,31.848000000000003
Perambalur,149,30.616999999999997,51.293,5.46,35.474000000000004,25.761999999999997,6.62,30.051,2.9617,68.179
Perambalur,150,29.781999999999996,70.988,5.15,34.284,25.279,6.04,28.559,2.3208,25.041
Perambalur,151,28.259,77.508,4.91,32.584,23.855999999999998,5.75,28.035999999999998,4.377,52.45
Perambalur,152,28.386999999999997,71.3,4.9,32.689,24.061999999999998,5.8,28.729,4.0025,72.23899999999999
Perambalur,153,28.34,63.8,4.79,32.718,23.986,5.84,28.607,8.4428,177.021
Perambalur,154,26.916,62.493,4.12,30.97,22.961,5.27,27.983,9.2641,232.31900000000002
Perambalur,155,25.469,53.785,3.53,29.301,21.636999999999997,4.83,26.281,8.1342,150.672
Perambalur,156,25.045,42.493,3.35,29.03,21.061,4.82,24.305,5.7052,73.281
Perambalur,157,24.668000000000003,31.574,3.67,29.254,20.105999999999998,5.35,22.98,1.1536,2.066
Perambalur,158,26.351,27.493000000000002,4.38,31.413,21.365,6.07,23.428,0.5246,1.061
Perambalur,159,28.353,28.791999999999998,5.08,33.539,23.19,6.67,25.427,0.006,0.022000000000000002
Perambalur,160,30.024,40.98,5.31,34.809,25.238000000000003,6.61,28.374000000000002,4.1006,43.059
Perambalur,161,30.441999999999997,51.293,5.45,35.299,25.586,6.6,30.051,2.8522,35.889
Perambalur,162,30.035,70.988,5.18,34.538000000000004,25.534000000000002,6.04,28.559,2.2654,63.357
Perambalur,163,28.559,77.508,4.96,32.96,24.233,5.78,28.112,2.3489,36.732
Perambalur,164,27.964000000000002,71.3,4.86,32.266,23.636999999999997,5.8,28.581999999999997,3.9189,92.36399999999999
Perambalur,165,27.993000000000002,63.8,4.75,32.371,23.636999999999997,5.82,28.607,9.8686,157.405
Perambalur,166,26.793000000000003,62.493,4.11,30.846999999999998,22.838,5.25,27.983,10.3276,245.063
Perambalur,167,25.77,53.785,3.57,29.601,21.939,4.84,26.281,5.5439,90.52799999999999
Perambalur,168,25.245,42.493,3.35,29.23,21.337,4.81,24.305,5.8691,66.791
Perambalur,169,25.223000000000003,31.574,3.7,29.808000000000003,20.660999999999998,5.38,22.828000000000003,1.6012,5.862
Perambalur,170,26.475,27.493000000000002,4.4,31.537,21.414,6.11,23.226999999999997,2.5969,18.824
Perambalur,171,27.976999999999997,28.791999999999998,5.03,33.163000000000004,22.814,6.66,25.427,1.3574,29.346999999999998
Perambalur,172,29.825,40.98,5.28,34.611,25.039,6.6,28.528000000000002,1.6083,40.544000000000004
Perambalur,173,30.465,51.293,5.45,35.321999999999996,25.61,6.6,30.128,4.0963,60.573
Perambalur,174,29.488000000000003,70.988,5.12,33.99,24.985,6.02,28.559,2.469,38.765
Perambalur,175,28.588,77.508,4.98,32.99,24.186,5.76,28.035999999999998,3.8366,89.476
Perambalur,176,28.886999999999997,71.3,4.96,33.19,24.563000000000002,5.83,28.581999999999997,4.7712,113.95299999999999
Perambalur,177,28.215999999999998,63.8,4.76,32.571,23.913,5.81,28.607,6.8929,195.235
Perambalur,178,27.739,62.493,4.2,31.794,23.761,5.28,28.006999999999998,3.3799,142.19799999999998
Perambalur,179,26.392,53.785,3.61,30.223000000000003,22.56,4.89,26.305,7.3014,155.762
Perambalur,180,24.815,42.493,3.32,28.799,20.908,4.83,24.305,2.5873,33.571
Perambalur,181,24.569000000000003,31.574,3.65,29.154,20.006,5.35,22.250999999999998,0.0,0.0
Perambalur,182,26.299,27.493000000000002,4.37,31.361,21.311999999999998,6.07,23.351,0.3197,3.432
Perambalur,183,28.229,28.791999999999998,5.06,33.415,23.066,6.64,24.627,0.0,0.0
Perambalur,184,30.448,40.98,5.35,35.235,25.663,6.62,28.451999999999998,1.3716,18.184
Perambalur,185,30.217,51.293,5.41,35.073,25.361,6.64,30.128,3.8368,66.851
Perambalur,186,28.559,70.988,5.02,33.061,24.055999999999997,5.98,28.559,2.1606,15.888
Perambalur,187,28.288,77.508,4.93,32.689,23.962,5.73,28.035999999999998,6.02,152.916
Perambalur,188,27.888,71.3,4.86,32.19,23.561999999999998,5.8,28.581999999999997,4.9565,106.191
Perambalur,189,27.564,63.8,4.71,31.919,23.186,5.79,28.607,4.7351,123.697
Perambalur,190,27.116,62.493,4.15,31.17,23.085,5.27,27.983,9.5725,280.161
Perambalur,191,25.993000000000002,53.785,3.58,29.823,22.160999999999998,4.89,26.180999999999997,7.379,107.90299999999999
Perambalur,192,24.016,42.493,3.26,28.000999999999998,20.108,4.8,23.686999999999998,2.5166,29.936
Perambalur,193,24.169,31.574,3.63,28.755,19.608,5.34,21.750999999999998,1.1536,5.535
Perambalur,194,25.322,27.493000000000002,4.28,30.384,20.337,6.03,22.427,2.0238,39.927
Perambalur,195,27.276,28.791999999999998,4.95,32.463,22.114,6.6,24.026999999999997,1.0079,3.719
Perambalur,196,29.649,40.98,5.27,34.435,24.862,6.59,28.451,1.0099,5.666
Perambalur,197,29.541,51.293,5.34,34.397,24.685,6.6,29.119,3.4718,79.695
Perambalur,198,28.311,70.988,4.99,32.813,23.808000000000003,5.93,27.36,4.1466,68.789
Perambalur,199,28.711,77.508,4.97,33.038000000000004,24.31,5.73,28.035999999999998,4.7172,37.866
Perambalur,200,28.063000000000002,71.3,4.87,32.39,23.761,5.81,28.581999999999997,6.4531,174.179
Perambalur,201,27.516,63.8,4.71,31.895,23.160999999999998,5.81,28.182,8.488,168.213
Perambalur,202,26.663,62.493,4.12,30.717,22.631999999999998,5.24,27.653000000000002,5.3703,96.465
Perambalur,203,25.969,53.785,3.58,29.8,22.138,4.86,25.857,6.7844,151.86
Perambalur,204,24.369,42.493,3.28,28.354,20.46,4.8,24.228,2.9689,20.71
Perambalur,205,24.445999999999998,31.574,3.64,29.031,19.883,5.37,22.781,2.8461,27.63
Perambalur,206,24.721999999999998,27.493000000000002,4.24,29.784000000000002,19.660999999999998,6.05,22.128,1.0328,4.455
Perambalur,207,26.776999999999997,28.791999999999998,4.9,31.963,21.614,6.57,24.104,1.0079,6.187
Perambalur,208,29.549,40.98,5.26,34.334,24.764,6.58,28.374000000000002,1.1555,14.901
Perambalur,209,29.264,51.293,5.31,34.121,24.409000000000002,6.58,28.329,4.9916,64.741
Perambalur,210,28.413,70.988,5.0,32.915,23.91,5.93,28.084,3.3046,55.1
Perambalur,211,28.636,77.508,4.99,33.038000000000004,24.234,5.75,28.487,2.9322,26.583000000000002
Perambalur,212,28.386999999999997,71.3,4.9,32.689,24.061999999999998,5.82,28.581999999999997,1.6606,50.846000000000004
Perambalur,213,27.641,63.8,4.69,31.996,23.339000000000002,5.77,27.66,4.5459,32.861999999999995
Perambalur,214,27.493000000000002,62.493,4.17,31.546999999999997,23.539,5.25,27.983,4.6894,23.576999999999998
Perambalur,215,26.221999999999998,53.785,3.6,30.054000000000002,22.39,4.88,26.359,9.8752,189.10299999999998
Perambalur,216,24.869,42.493,3.32,28.854,20.96,4.79,24.305,4.6610000000000005,63.113
Perambalur,217,26.022,31.574,3.78,30.608,21.46,5.38,23.651,1.8863,9.291
Perambalur,218,27.099,27.493000000000002,4.45,32.16,22.112,6.14,23.428,0.0,0.0
Perambalur,219,27.853,28.791999999999998,5.02,33.039,22.689,6.66,24.605,1.0079,3.24
Perambalur,220,30.378,40.98,5.34,35.163000000000004,25.592,6.61,28.451999999999998,1.2174,17.866
Perambalur,221,30.364,51.293,5.43,35.221,25.509,6.63,30.128,4.6536,91.506
Perambalur,222,29.034000000000002,70.988,5.07,33.537,24.533,5.99,28.482,2.9278,51.45
Perambalur,223,28.412,77.508,4.95,32.813,24.009,5.76,28.035999999999998,4.3813,45.175
Perambalur,224,28.011999999999997,71.3,4.87,32.338,23.686,5.8,28.581999999999997,3.3785,88.884
Perambalur,225,27.816,63.8,4.74,32.195,23.462,5.81,28.607,7.9956,202.06400000000002
Perambalur,226,27.194000000000003,62.493,4.14,31.247,23.238000000000003,5.25,27.983,6.3596,99.166
Perambalur,227,25.969,53.785,3.58,29.8,22.138,4.86,26.180999999999997,8.715,176.521
Perambalur,228,24.968000000000004,42.493,3.33,28.953000000000003,21.06,4.81,24.305,4.8364,124.686
Perambalur,229,24.968000000000004,31.574,3.7,29.554000000000002,20.383,5.36,22.828000000000003,3.4817,68.23100000000001
Perambalur,230,26.599,27.493000000000002,4.41,31.660999999999998,21.613000000000003,6.07,23.226999999999997,0.0034,0.003
Perambalur,231,28.552,28.791999999999998,5.1,33.739000000000004,23.389,6.68,25.798000000000002,0.0,0.0
Perambalur,232,29.848000000000003,40.98,5.29,34.635,25.061999999999998,6.6,28.528000000000002,1.9741,57.406000000000006
Perambalur,233,30.518,51.293,5.45,35.375,25.662,6.6,30.052,1.5244,32.052
Perambalur,234,29.635,70.988,5.14,34.137,25.133000000000003,6.01,28.483,1.5382,26.486
Perambalur,235,29.005,77.508,5.03,33.408,24.605,5.81,28.206999999999997,2.3393,40.204
Perambalur,236,28.487,71.3,4.92,32.812,24.185,5.82,28.581999999999997,4.9412,87.60600000000001
Perambalur,237,28.263,63.8,4.76,32.641,23.984,5.8,29.153000000000002,7.3364,261.48
Perambalur,238,27.516,62.493,4.18,31.57,23.538,5.28,27.983,6.8131,186.114
Perambalur,239,25.969,53.785,3.58,29.8,22.138,4.89,26.180999999999997,10.2211,293.75
Perambalur,240,24.268,42.493,3.28,28.254,20.36,4.78,23.653000000000002,0.87,0.87
Perambalur,241,25.445999999999998,31.574,3.73,30.031,20.884,5.38,23.026999999999997,3.7892,104.932
Perambalur,242,25.998,27.493000000000002,4.37,31.06,20.936999999999998,6.09,22.504,0.0,0.0
Perambalur,243,28.451999999999998,28.791999999999998,5.09,33.638000000000005,23.29,6.67,25.427,0.0,0.0
Perambalur,244,29.772,40.98,5.28,34.558,24.985,6.58,28.451999999999998,2.3014,101.042
Perambalur,245,31.09,51.293,5.51,35.946,26.232,6.61,30.128,1.0316,45.974
Perambalur,246,29.881999999999998,70.988,5.16,34.384,25.38,6.05,28.559,3.8,32.998000000000005
Perambalur,247,28.511,77.508,4.95,32.913000000000004,24.185,5.76,28.035999999999998,4.0369,136.81
Perambalur,248,28.386999999999997,71.3,4.9,32.689,24.061999999999998,5.81,28.581999999999997,6.0658,168.06900000000002
Perambalur,249,27.763,63.8,4.71,32.141999999999996,23.484,5.79,28.607,3.7069,80.979
Perambalur,250,27.016,62.493,4.13,31.07,23.037,5.26,27.983,9.8862,187.283
Perambalur,251,25.568,53.785,3.54,29.399,21.737,4.85,25.704,4.6401,91.834
Perambalur,252,24.416,42.493,3.29,28.401,20.506999999999998,4.79,24.005,2.3235,27.059
Perambalur,253,25.121,31.574,3.71,29.706,20.535999999999998,5.38,22.828000000000003,3.0638,20.541999999999998
Perambalur,254,25.598000000000003,27.493000000000002,4.31,30.660999999999998,20.613000000000003,6.06,22.281,2.0833,4.385
Perambalur,255,28.13,28.791999999999998,5.05,33.316,22.967,6.63,25.427,0.0,0.0
Perambalur,256,29.949,40.98,5.3,34.734,25.164,6.61,28.451999999999998,1.0099,30.927
Perambalur,257,30.064,51.293,5.4,34.921,25.209,6.59,30.128,4.1545,91.316
Perambalur,258,29.558000000000003,70.988,5.13,34.06,25.055999999999997,6.0,28.483,2.4793,47.218
Perambalur,259,28.659000000000002,77.508,4.99,33.059,24.256999999999998,5.78,28.035999999999998,2.9081,32.209
Perambalur,260,28.386999999999997,71.3,4.9,32.689,24.061999999999998,5.81,28.581999999999997,4.0003,112.021
Perambalur,261,28.04,63.8,4.75,32.418,23.684,5.83,28.607,4.9656,94.36
Perambalur,262,26.892,62.493,4.12,30.947,22.938000000000002,5.24,27.983,8.9568,205.97799999999998
Perambalur,263,26.068,53.785,3.58,29.899,22.237,4.88,26.256999999999998,9.7004,234.671
Perambalur,264,24.092,42.493,3.28,28.076,20.108,4.82,22.905,4.3177,39.919000000000004
Perambalur,265,24.245,31.574,3.63,28.83,19.683,5.33,21.75,3.2124,45.302
Perambalur,266,25.823,27.493000000000002,4.34,30.885,20.836,6.06,22.951,0.0,0.0
Perambalur,267,27.598000000000003,28.791999999999998,5.0,32.760999999999996,22.412,6.62,24.028000000000002,1.8831,23.795
Perambalur,268,29.894000000000002,40.98,5.29,34.681999999999995,25.109,6.59,28.451999999999998,1.5384,52.501000000000005
Perambalur,269,30.14,51.293,5.4,34.997,25.285,6.59,30.128,1.8753,46.016000000000005
Perambalur,270,29.759,70.988,5.15,34.260999999999996,25.256999999999998,6.02,28.483,3.477,36.205
Perambalur,271,28.406,77.508,4.94,32.808,24.08,5.76,28.035999999999998,2.0980000000000003,20.985
